qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.70e-47	468	184	42.231	56.57	251	5	1	243	20639829	20639104	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.97e-46	297	119	44.361	56.39	133	0	37	169	21377709	21378107	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.97e-46	240	97.1	62.667	73.33	75	0	171	245	21378100	21378324	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.46e-45	452	178	45.918	61.73	196	0	54	249	16052582	16051995	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.46e-45	82	36.2	56.000	68.00	25	0	37	61	16052632	16052558	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.64e-45	451	178	48.438	60.94	192	0	54	245	21327827	21327252	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.64e-45	82	36.2	58.333	66.67	24	0	35	58	21327883	21327812	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.92e-45	310	124	53.398	70.87	103	0	145	247	9779590	9779282	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.92e-45	223	90.5	36.296	54.07	135	1	1	134	9780011	9779607	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	9.73e-43	393	155	46.512	62.21	172	2	66	233	20296236	20296739	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	9.73e-43	112	47.8	41.176	57.35	68	3	1	63	20296042	20296233	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	9.73e-43	46	22.3	64.286	78.57	14	0	234	247	20296738	20296779	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	3.12e-37	390	154	78.000	85.00	100	1	1	100	35155637	35155933	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.36e-36	382	151	44.134	58.10	179	0	44	222	50397841	50398377	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	8.63e-36	379	150	40.244	53.25	246	5	1	235	29038977	29039699	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	9.98e-30	333	132	38.710	53.76	186	0	37	222	20736020	20736577	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.04e-26	310	124	37.443	48.40	219	2	33	247	53453143	53453781	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.83e-22	277	111	35.043	47.01	234	6	18	247	20145717	20145046	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	3.47e-21	267	107	32.906	46.58	234	4	24	249	8386534	8387232	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.85e-21	266	107	37.956	59.12	137	1	111	247	21561429	21561022	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.23e-17	236	95.5	30.705	44.40	241	3	11	247	41985353	41986060	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.23e-16	232	94.0	32.273	45.91	220	6	16	223	21755104	21755739	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.49e-16	228	92.4	33.000	46.00	200	3	33	224	9371466	9370867	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.52e-16	156	64.7	41.250	61.25	80	0	168	247	28275955	28275716	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.52e-16	120	50.8	28.387	44.52	155	5	12	163	28276409	28275972	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.25e-16	227	92.0	42.373	55.93	118	1	130	247	47838074	47838424	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.15e-15	222	90.1	42.308	60.58	104	0	121	224	18630756	18631067	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.44e-15	220	89.4	31.111	46.22	225	3	33	249	22870677	22871351	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.47e-14	211	85.9	28.750	41.25	240	2	28	247	33128829	33128137	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.67e-14	211	85.9	29.323	44.74	266	5	1	249	23006669	23007460	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.25e-13	208	84.7	29.858	44.08	211	2	37	247	53065498	53066121	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.08e-13	207	84.3	31.606	48.70	193	5	56	240	15881164	15881730	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	8.22e-13	202	82.4	34.921	53.97	126	0	122	247	23002796	23003173	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.79e-12	199	81.3	29.082	46.43	196	5	37	227	9691299	9690733	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.24e-11	154	63.9	49.231	64.62	65	0	159	223	39255968	39256162	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.24e-11	81	35.8	25.000	36.76	136	2	28	155	39255552	39255959	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.89e-11	164	67.8	39.796	56.12	98	0	152	249	22617868	22618161	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.89e-11	67	30.4	24.841	38.22	157	5	8	160	22617443	22617883	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.15e-11	187	76.6	36.232	49.28	138	2	18	147	22649642	22650055	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.26e-10	185	75.9	28.571	42.38	210	5	18	222	9793954	9794550	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.28e-10	168	69.3	30.270	43.24	185	4	38	214	63493609	63493055	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.28e-10	168	69.3	30.270	43.24	185	4	38	214	5103739	5103185	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.28e-10	60	27.7	47.222	55.56	36	0	214	249	63493058	63492951	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.28e-10	60	27.7	47.222	55.56	36	0	214	249	5103188	5103081	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.58e-10	184	75.5	30.636	46.82	173	1	77	249	9645771	9645259	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	3.34e-10	181	74.3	32.667	48.00	150	5	77	218	54276501	54276923	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.02e-09	177	72.8	36.364	53.64	110	1	113	222	22649950	22650267	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.14e-09	143	59.7	40.698	54.65	86	1	138	223	24202632	24202883	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.14e-09	77	34.3	34.848	42.42	66	0	39	104	24202324	24202521	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	3.49e-09	173	71.2	29.596	43.95	223	2	37	243	28309485	28310153	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	7.81e-09	170	70.1	28.319	42.92	226	5	39	249	43547611	43546970	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.18e-08	163	67.4	54.545	69.09	55	0	40	94	21561947	21561783	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.51e-08	163	67.4	62.712	67.80	59	0	308	366	34988158	34987982	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.04e-07	134	56.2	30.088	46.90	113	2	103	215	53092698	53093015	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.04e-07	68	30.8	45.455	69.70	33	0	217	249	53093038	53093136	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	7.03e-07	154	63.9	52.632	68.42	57	0	167	223	21727820	21727990	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.32e-06	152	63.2	29.412	42.16	204	6	2	200	10083334	10082771	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.67e-06	119	50.4	39.241	50.63	79	1	138	216	23639723	23639493	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.67e-06	70	31.6	36.735	46.94	49	0	56	104	23639980	23639834	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.55e-05	142	59.3	55.357	69.64	56	0	311	366	21817103	21816936	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.78e-05	141	58.9	27.228	43.56	202	5	37	223	43236830	43236261	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.01e-04	137	57.4	33.333	49.02	102	2	125	222	24291645	24291352	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.21e-04	136	57.0	43.333	61.67	60	0	143	202	23469216	23469395	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	4.73e-04	131	55.1	35.294	52.94	102	2	150	249	40103742	40104035	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.36e-04	130	54.7	26.733	42.57	202	5	37	223	43734555	43733986	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.001	128	53.9	40.964	53.01	83	2	141	223	58016911	58016690	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.002	126	53.1	33.673	51.02	98	0	149	246	40061078	40060785	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.004	124	52.4	41.379	55.17	58	0	169	226	40396659	40396486	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.004	123	52.0	26.554	42.94	177	5	37	198	43672683	43672189	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.16	110	47.0	41.379	56.90	58	0	159	216	21807996	21808169	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.41	107	45.8	50.000	62.00	50	0	174	223	35053819	35053670	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.41	107	45.8	46.000	62.00	50	0	198	247	10082460	10082311	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.47	101	43.5	37.778	57.78	45	0	175	219	23673969	23674103	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	0.47	41	20.4	34.483	51.72	29	0	219	247	23674100	23674186	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.4	102	43.9	36.957	58.70	46	0	175	220	5794023	5794160	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.4	102	43.9	36.957	58.70	46	0	175	220	64183893	64184030	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	1.8	102	43.9	25.269	41.40	186	6	10	181	19996178	19996675	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.6	94	40.8	43.478	60.87	46	0	175	220	58104781	58104918	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.6	41	20.4	61.538	84.62	13	0	235	247	58104960	58104998	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	2.6	100	43.1	27.320	41.75	194	5	37	227	20601890	20601324	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	5.1	98	42.4	35.556	55.56	45	0	175	219	46551139	46551005	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	6.5	97	42.0	23.669	40.24	169	3	37	192	23069219	23069725	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034497.1	64242768	9.6	96	41.6	32.584	51.69	89	1	161	249	56798949	56799206	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	6.97e-147	1211	471	75.138	80.11	362	0	1	362	20415632	20416717	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	7.08e-130	1084	422	74.462	82.15	325	1	1	325	34989077	34988106	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	3.16e-129	1079	420	75.312	84.06	320	0	1	320	21818034	21817075	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	4.29e-89	429	169	82.000	84.00	100	0	129	228	36758662	36758363	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	4.29e-89	343	136	81.250	86.25	80	0	41	120	36758921	36758682	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	4.29e-89	146	60.8	76.923	82.05	39	0	2	40	36759039	36758923	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	4.29e-89	81	35.8	73.913	82.61	23	0	227	249	36758367	36758299	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	1.42e-86	594	233	69.399	73.77	183	2	41	223	23306607	23306128	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERVS71_4-Gag_p30-38-244	366	CP034522.1	64242768	1.42e-86	170	70.1	82.500	95.00	40	0	1	40	23306728	23306609	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
