qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	0.50	109	46.6	37.255	62.75	51	0	45	95	7785407	7785559	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	1.1	107	45.8	51.064	68.09	47	1	241	287	12073756	12073893	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	2.5	103	44.3	35.714	58.57	70	1	5	73	23988032	23988241	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	3.0	103	44.3	34.483	56.90	58	0	38	95	22316128	22316301	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	5.1	101	43.5	36.842	52.63	57	1	524	574	52920815	52920645	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	5.4	101	43.5	21.711	35.20	304	8	280	563	53453164	53454027	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	7.4	99	42.7	42.857	60.71	56	2	246	293	20329402	20329566	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	8.6	99	42.7	35.714	57.14	70	2	2	70	57964563	57964763	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034497.1	64242768	9.1	99	42.7	48.571	65.71	35	0	295	329	24447009	24446905	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	AC011541.7	39944	0.0	2317	897	82.051	86.06	624	4	6	628	1299	3152	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLR-258F7, complete sequence
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	0.0	2314	895	81.891	86.06	624	4	6	628	41400830	41402683	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	6.32e-130	1114	433	54.568	68.15	405	8	246	628	28076417	28075221	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.24e-102	909	354	49.573	67.52	351	4	276	623	12154049	12153072	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.28e-101	881	343	56.711	74.83	298	3	241	538	39371524	39370655	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.28e-101	137	57.4	55.102	61.22	49	1	554	602	39370598	39370455	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	8.05e-98	631	247	54.884	74.42	215	2	241	455	53197892	53197254	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	8.05e-98	359	142	48.810	60.12	168	4	455	619	53197218	53196775	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.32e-95	853	333	47.989	62.73	373	7	246	595	22699644	22700717	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.33e-94	364	144	50.299	60.48	167	4	465	628	21794590	21794159	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.33e-94	329	131	46.479	65.49	142	2	229	370	21795289	21794870	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.33e-94	310	124	52.475	77.23	101	1	363	463	21794894	21794595	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	9.14e-94	842	328	47.443	63.92	352	6	276	611	22010626	22009586	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.50e-92	550	216	52.427	70.39	206	3	363	565	21540524	21539928	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.50e-92	336	134	51.908	68.70	131	1	240	370	21540889	21540500	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.50e-92	99	42.7	41.935	48.39	62	1	567	628	21539926	21539783	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.56e-88	803	313	46.250	59.25	400	7	240	626	58347922	58349016	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.54e-77	716	280	42.368	54.74	380	7	246	623	12502711	12503607	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.12e-77	427	169	50.299	66.47	167	2	249	413	51844556	51844071	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.12e-77	383	152	60.800	72.80	125	1	411	535	51844080	51843724	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.07e-72	586	230	45.455	62.94	286	6	241	514	21467152	21466334	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.07e-72	151	62.8	63.636	68.18	44	0	552	595	21466226	21466095	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.07e-72	79	35.0	54.167	70.83	24	0	514	537	21466338	21466267	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.86e-72	400	158	39.437	55.99	284	11	221	475	37545171	37544350	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.86e-72	368	146	51.829	60.37	164	5	480	628	37544339	37543860	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.94e-71	670	262	38.718	55.13	390	8	241	623	23978360	23977245	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.01e-66	509	200	39.274	57.43	303	5	241	533	9505752	9506606	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.01e-66	210	85.5	46.154	56.73	104	2	528	628	9506588	9506857	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.30e-65	570	224	55.612	71.94	196	1	315	510	20371611	20371042	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.30e-65	139	58.2	51.923	67.31	52	1	519	568	20371022	20370867	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	6.31e-59	346	137	38.384	54.04	198	3	241	438	28142102	28141521	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	6.31e-59	307	122	36.866	51.15	217	6	438	627	28141521	28140895	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.54e-56	475	187	35.616	54.79	292	4	241	532	24444589	24445449	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.54e-56	153	63.5	44.792	54.17	96	4	551	628	24445508	24445795	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.80e-50	473	186	38.007	56.09	271	4	293	559	28011852	28012652	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.80e-50	107	45.8	37.634	44.09	93	3	560	628	28012652	28012912	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.64e-50	510	201	47.917	61.25	240	5	390	626	52749631	52748975	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.61e-48	494	194	33.663	49.75	404	11	242	623	20630428	20629280	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.31e-44	466	184	36.927	52.56	371	14	283	628	20329533	20330591	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.70e-41	438	173	54.144	71.82	181	3	229	409	52750106	52749573	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.37e-36	247	99.8	35.616	57.53	146	3	390	530	58758509	58758928	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.37e-36	139	58.2	34.545	52.73	110	2	280	389	58758186	58758509	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.37e-36	115	48.9	46.875	56.25	64	2	538	600	58759000	58759182	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.45e-32	369	146	50.649	63.64	154	2	478	628	9767580	9767161	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.82e-32	326	130	56.216	69.73	185	4	30	214	7805367	7804855	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.82e-32	94	40.8	73.077	84.62	26	0	2	27	7805450	7805373	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.82e-32	41	20.4	57.143	71.43	14	0	216	229	7804862	7804821	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.49e-31	248	100	31.727	46.59	249	4	242	489	9564669	9563947	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.49e-31	165	68.2	43.011	56.99	93	3	493	573	9563939	9563667	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.83e-29	299	119	32.540	50.00	252	5	284	530	52254066	52253338	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.83e-29	95	41.2	47.727	56.82	44	0	555	598	52253251	52253120	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.67e-26	318	127	56.701	72.16	97	0	1	97	52909037	52908747	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.72e-25	257	103	33.161	47.67	193	4	405	573	22316982	22317527	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.72e-25	105	45.1	27.632	40.79	152	2	260	411	22316554	22317003	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.90e-25	310	124	34.764	51.07	233	4	280	512	11910439	11909765	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.67e-22	231	93.6	35.762	56.29	151	4	396	541	7786165	7786584	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.67e-22	105	45.1	31.068	48.54	103	2	280	382	7785860	7786162	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.38e-22	286	114	50.485	69.90	103	0	4	106	53192605	53192297	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	9.89e-22	283	113	36.073	50.68	219	8	402	600	52420833	52421444	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.21e-20	274	110	49.057	70.75	106	1	5	106	28077218	28076901	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.80e-20	270	108	34.574	53.72	188	2	280	467	52921563	52921006	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	4.04e-20	270	108	29.771	46.56	262	5	327	576	52856617	52855856	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.64e-18	257	103	43.396	67.92	106	0	5	110	12502150	12502467	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.79e-18	256	103	47.872	68.09	94	0	4	97	51845432	51845151	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	6.28e-18	252	101	51.579	68.42	95	1	4	97	52750609	52750325	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	6.11e-17	243	98.2	48.148	67.59	108	2	4	106	22698837	22699160	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	2.45e-16	238	96.3	41.935	66.67	93	0	5	97	22012174	22011896	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.64e-15	232	94.0	51.807	69.88	83	0	376	458	12040462	12040710	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.89e-15	174	71.6	30.601	44.26	183	4	389	569	24079378	24078887	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	1.89e-15	100	43.1	25.974	54.55	77	2	279	352	24079700	24079479	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	5.57e-14	219	89.0	33.146	48.88	178	4	436	598	21357588	21358088	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.00e-13	132	55.5	52.174	73.91	46	1	53	97	9505362	9505499	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
HERV-K14CI_1-Gag_p24-283-484	628	CP034522.1	64242768	3.00e-13	123	52.0	55.319	63.83	47	0	4	50	9505216	9505356	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
