qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH21I_6-Gag_p30-39-163	242	AC084017.14	167102	1.91e-08	98	42.4	39.535	62.79	43	0	94	136	142291	142163	-2	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-208P4 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC134921.2	96776	1.54e-61	559	219	52.995	65.90	217	1	17	231	43871	44521	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-597F18 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC134921.2	96776	8.62e-10	171	70.5	40.964	62.65	83	1	60	142	58369	58608	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-597F18 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147055.2	184963	1.55e-61	559	219	52.995	65.90	217	1	17	231	35869	36519	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147055.2	184963	2.69e-41	274	110	57.273	67.27	110	2	135	242	131760	132071	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147055.2	184963	2.69e-41	219	89.0	44.762	59.05	105	1	16	119	131405	131719	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147055.2	184963	8.64e-10	171	70.5	40.964	62.65	83	1	60	142	50367	50606	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147070.5	153296	1.70e-61	559	219	52.995	65.90	217	1	17	231	131387	130737	-1	9606	Homo sapiens	human	Homo sapiens chromosome 4 clone RP13-1008F15, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147070.5	153296	2.70e-41	274	110	57.273	67.27	110	2	135	242	35488	35177	-2	9606	Homo sapiens	human	Homo sapiens chromosome 4 clone RP13-1008F15, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147070.5	153296	2.70e-41	219	89.0	44.762	59.05	105	1	16	119	35843	35529	-1	9606	Homo sapiens	human	Homo sapiens chromosome 4 clone RP13-1008F15, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC147070.5	153296	8.64e-10	171	70.5	40.964	62.65	83	1	60	142	116872	116633	-2	9606	Homo sapiens	human	Homo sapiens chromosome 4 clone RP13-1008F15, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL359700.14	48133	3.88e-61	556	218	72.000	80.67	150	0	16	165	8682	8233	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-802L12 on chromosome 6, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	CU041341.9	171862	8.20e-61	487	192	62.581	72.90	155	0	16	170	16787	17251	2	9606	Homo sapiens	human	Human DNA sequence from clone XX-HCC1937_5F12, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	CU041341.9	171862	8.20e-61	177	72.8	75.510	77.55	49	0	193	241	17322	17468	3	9606	Homo sapiens	human	Human DNA sequence from clone XX-HCC1937_5F12, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	CU041341.9	171862	0.20	106	45.4	43.038	49.37	79	2	170	242	17251	17472	1	9606	Homo sapiens	human	Human DNA sequence from clone XX-HCC1937_5F12, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC096768.3	180430	2.30e-60	426	168	72.477	82.57	109	0	62	170	126109	125783	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-722P15 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC096768.3	180430	2.30e-60	156	64.7	80.000	85.00	40	0	193	232	125712	125593	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-722P15 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC096768.3	180430	2.30e-60	88	38.5	85.000	85.00	20	0	170	189	125783	125724	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-722P15 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC096768.3	180430	2.30e-60	74	33.1	38.889	55.56	36	0	17	52	126245	126138	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-722P15 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	NG_046951.1	200167	2.66e-60	482	190	61.935	72.90	155	0	16	170	58687	58223	-1	9606	Homo sapiens	human	Homo sapiens zinc fingers and homeoboxes 2 (ZHX2), RefSeqGene on chromosome 8
HERVFH21I_6-Gag_p30-39-163	242	NG_046951.1	200167	2.66e-60	177	72.8	75.510	77.55	49	0	193	241	58152	58006	-2	9606	Homo sapiens	human	Homo sapiens zinc fingers and homeoboxes 2 (ZHX2), RefSeqGene on chromosome 8
HERVFH21I_6-Gag_p30-39-163	242	NG_046951.1	200167	0.20	106	45.4	43.038	49.37	79	2	170	242	58223	58002	-3	9606	Homo sapiens	human	Homo sapiens zinc fingers and homeoboxes 2 (ZHX2), RefSeqGene on chromosome 8
HERVFH21I_6-Gag_p30-39-163	242	AC016405.8	159153	2.66e-60	482	190	61.935	72.90	155	0	16	170	61328	61792	2	9606	Homo sapiens	human	Homo sapiens, clone RP11-44N11, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC016405.8	159153	2.66e-60	177	72.8	75.510	77.55	49	0	193	241	61863	62009	3	9606	Homo sapiens	human	Homo sapiens, clone RP11-44N11, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC016405.8	159153	0.20	106	45.4	43.038	49.37	79	2	170	242	61792	62013	1	9606	Homo sapiens	human	Homo sapiens, clone RP11-44N11, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC278976.1	219286	1.28e-59	504	198	65.359	74.51	153	0	18	170	144018	143560	-2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 7 clone CH276-6L14, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC278976.1	219286	1.28e-59	149	62.0	71.111	73.33	45	0	193	237	143489	143355	-3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 7 clone CH276-6L14, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC278976.1	219286	0.004	119	50.4	45.570	49.37	79	2	170	242	143560	143339	-1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome 7 clone CH276-6L14, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	XM_011730545.1	4450	1.77e-59	482	190	62.338	71.43	154	0	17	170	300	761	3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105475359 (LOC105475359), mRNA
HERVFH21I_6-Gag_p30-39-163	242	XM_011730545.1	4450	1.77e-59	147	61.2	69.565	73.91	46	0	192	237	829	966	1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105475359 (LOC105475359), mRNA
HERVFH21I_6-Gag_p30-39-163	242	XM_011730545.1	4450	1.77e-59	65	29.6	78.947	78.95	19	0	170	188	761	817	2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105475359 (LOC105475359), mRNA
HERVFH21I_6-Gag_p30-39-163	242	AC020713.7	187350	1.36e-57	436	172	57.516	67.97	153	0	18	170	60896	61354	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-439B18 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC020713.7	187350	1.36e-57	151	62.8	72.093	81.40	43	0	190	232	61416	61544	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-439B18 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC020713.7	187350	1.36e-57	91	39.7	77.273	90.91	22	0	168	189	61348	61413	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-439B18 from 4, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL157899.8	30340	1.19e-56	523	206	73.611	81.25	144	3	91	232	23727	23299	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL157899.8	30340	1.91e-16	222	90.1	50.000	62.79	86	0	16	101	23951	23694	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	XR_002524386.2	13843	5.83e-56	437	172	55.844	70.13	154	0	17	170	5821	5360	-1	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108580434 (LOC108580434), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_002524386.2	13843	5.83e-56	136	57.0	70.732	73.17	41	0	197	237	5277	5155	-2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108580434 (LOC108580434), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_002524386.2	13843	5.83e-56	90	39.3	69.231	73.08	26	0	170	195	5360	5283	-3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis uncharacterized LOC108580434 (LOC108580434), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_987865.2	7747	9.80e-56	436	172	55.128	69.23	156	0	17	172	5837	5370	-3	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_987865.2	7747	9.80e-56	136	57.0	70.732	73.17	41	0	197	237	5293	5171	-1	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	XR_987865.2	7747	9.80e-56	89	38.9	72.000	72.00	25	0	171	195	5373	5299	-2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC105482776 (LOC105482776), ncRNA
HERVFH21I_6-Gag_p30-39-163	242	AC107884.15	177416	9.84e-56	444	175	53.977	66.48	176	3	17	190	70122	70646	3	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC107884.15	177416	9.84e-56	175	72.0	75.510	77.55	49	0	193	241	70654	70800	1	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC107884.15	177416	0.17	106	45.4	45.570	48.10	79	2	170	242	70583	70804	2	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AP023777.1	35945	1.85e-55	514	202	67.763	77.63	152	1	16	167	20253	20705	3	9606	Homo sapiens	human	Homo sapiens DNA, sequence_id: unplaced_0292
HERVFH21I_6-Gag_p30-39-163	242	AC197929.3	158867	5.74e-55	510	201	63.354	75.78	161	1	16	176	47088	46609	-3	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-449J9 from chromosome 14, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AC201854.3	169393	5.74e-55	510	201	63.354	75.78	161	1	16	176	158836	158357	-1	9544	Macaca mulatta	Rhesus monkey	MACACA MULATTA BAC clone CH250-337D6 from chromosome 14, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	AL606862.8	55149	7.69e-55	509	200	67.105	77.63	152	1	16	167	26105	25653	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP13-201I15 on chromosome 13, complete sequence
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	7.76e-55	509	200	67.105	77.63	152	1	16	167	68396521	68396069	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.45e-34	358	142	48.052	67.53	154	2	16	167	59491534	59491079	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.48e-23	230	93.2	54.023	67.82	87	0	47	133	95466301	95466041	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.48e-23	107	45.8	36.709	56.96	79	2	135	201	95466038	95465802	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	7.08e-20	248	100	44.037	63.30	109	0	60	168	92828587	92828261	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	3.70e-19	187	76.6	50.000	62.20	82	0	91	172	16701184	16700939	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	3.70e-19	113	48.1	32.000	54.67	75	1	17	90	16701404	16701180	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.91e-18	237	95.9	51.685	69.66	89	0	78	166	81125358	81125092	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	6.65e-17	225	91.3	54.054	78.38	74	0	94	167	29612419	29612640	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	8.35e-17	225	91.3	42.478	60.18	113	0	60	172	36256939	36257277	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.37e-16	223	90.5	40.708	60.18	113	0	60	172	5081535	5081873	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	7.15e-16	218	88.6	41.818	61.82	110	1	63	172	36611363	36611689	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.19e-15	216	87.8	39.823	61.95	113	0	60	172	89527122	89526784	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.76e-15	215	87.4	41.593	58.41	113	0	60	172	43706585	43706923	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	5.85e-15	204	83.2	44.578	67.47	83	0	60	142	81915609	81915857	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	5.85e-15	59	27.3	44.118	58.82	34	0	139	172	81915845	81915946	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.42e-14	208	84.7	34.286	54.29	140	1	36	175	63880268	63880684	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.54e-14	175	72.0	45.205	63.01	73	0	47	119	43955015	43955233	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.54e-14	83	36.6	33.962	54.72	53	0	123	175	43955241	43955399	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	9.31e-14	201	82.0	41.509	56.60	106	0	62	167	65088701	65089018	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.53e-11	122	51.6	44.828	55.17	87	3	139	221	79276633	79276881	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.53e-11	109	46.6	39.655	60.34	58	1	85	136	79276454	79276627	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	5.05e-11	120	50.8	46.512	72.09	43	0	94	136	42760822	42760950	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	5.05e-11	109	46.6	68.750	78.12	32	0	139	170	42760956	42761051	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	9.19e-11	179	73.6	47.297	68.92	74	1	94	167	72473626	72473841	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.91e-10	120	50.8	75.862	93.10	29	0	139	167	16354842	16354928	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.91e-10	103	44.3	38.596	59.65	57	1	85	136	16354666	16354836	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	2.10e-10	176	72.4	36.842	51.75	114	0	55	168	36251348	36251007	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	3.36e-10	174	71.6	40.000	56.00	100	0	67	166	22433499	22433200	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.00e-10	114	48.5	72.414	86.21	29	0	139	167	72484513	72484427	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.00e-10	107	45.8	44.186	65.12	43	0	94	136	72484647	72484519	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.00e-10	155	64.3	35.897	60.26	78	0	59	136	74674599	74674832	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.00e-10	66	30.0	47.059	61.76	34	0	138	171	74674835	74674936	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.27e-10	115	48.9	51.020	65.31	49	2	139	186	90899753	90899878	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.27e-10	106	45.4	44.186	67.44	43	0	94	136	90899619	90899747	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.98e-10	121	51.2	71.875	84.38	32	0	139	170	68822380	68822285	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	4.98e-10	99	42.7	41.860	65.12	43	0	94	136	68822514	68822386	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	8.57e-10	121	51.2	75.862	93.10	29	0	139	167	37212781	37212695	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	8.57e-10	96	41.6	39.535	62.79	43	0	94	136	37212915	37212787	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	9.34e-10	171	70.5	41.000	52.00	100	0	67	166	48953320	48953619	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.04e-09	171	70.5	36.207	56.90	116	2	60	172	81713092	81713427	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERVFH21I_6-Gag_p30-39-163	242	CP034516.1	96089878	1.21e-09	116	49.3	51.163	72.09	43	0	94	136	30425091	30424963	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
