qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	0.022	123	52.0	57.895	68.42	38	0	92	129	25767116	25767003	-3	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	0.034	121	51.2	43.000	57.00	100	4	759	856	61369038	61368748	-2	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	0.24	114	48.5	50.000	63.04	46	0	93	138	37398724	37398861	1	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	1.3	108	46.2	32.500	49.17	120	3	756	873	17774043	17774384	3	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	2.6	105	45.1	32.215	43.62	149	6	824	962	33174763	33175191	1	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	4.0	92	40.0	45.455	59.09	44	2	65	108	17810791	17810916	1	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	CP050622.1	80974351	4.0	46	22.3	40.000	65.00	20	0	103	122	17810898	17810957	3	9615	Canis lupus familiaris	dog	Canis lupus familiaris breed Labrador retriever chromosome 06b
HERVFH19I_9-Gag_p30-246-451	965	MK039126.1	7881	0.0	1695	657	53.333	66.93	750	8	217	962	1415	3610	2	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr5_10128780 genomic sequence
HERVFH19I_9-Gag_p30-246-451	965	MK039126.1	7881	6.40e-15	229	92.8	51.948	66.23	77	0	33	109	790	1020	1	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr5_10128780 genomic sequence
HERVFH19I_9-Gag_p30-246-451	965	MK039126.1	7881	0.068	119	50.4	43.137	58.82	51	0	94	144	974	1126	2	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr5_10128780 genomic sequence
HERVFH19I_9-Gag_p30-246-451	965	AC220968.3	163171	0.0	1672	648	51.915	65.13	757	11	227	962	50533	52767	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-392N7 from chromosome y, complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC220968.3	163171	4.57e-26	325	129	55.140	68.22	107	0	33	139	49954	50274	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-392N7 from chromosome y, complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC220968.3	163171	0.32	113	48.1	37.500	57.14	56	0	247	302	29041	28874	-1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus BAC clone CH259-392N7 from chromosome y, complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210223.5	163087	0.0	1656	642	50.000	67.15	752	9	221	962	133556	135757	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-362B18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210223.5	163087	1.44e-26	329	131	54.867	63.72	113	0	33	145	132998	133336	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-362B18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210223.5	163087	2.18e-16	242	97.8	30.418	45.25	263	8	709	955	13827	14540	3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-362B18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	0.0	1656	642	50.000	67.15	752	9	221	962	19253	21454	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	1.44e-26	329	131	54.867	63.72	113	0	33	145	18695	19033	2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	2.44e-16	203	82.8	39.437	55.63	142	0	819	960	77261	76836	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	2.44e-16	81	35.8	41.667	55.56	36	0	771	806	77404	77297	-3	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	2.64e-07	165	68.2	51.429	65.71	70	0	368	437	78884	78675	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	0.020	123	52.0	37.349	45.78	83	1	38	120	79826	79611	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	0.066	119	50.4	27.848	39.66	237	6	529	757	78434	77772	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AC210222.4	205719	0.087	118	50.1	28.477	41.06	151	3	325	475	78987	78562	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta BAC CH250-358D20 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	0.0	1646	638	52.048	65.13	757	11	227	962	351007	353241	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	5.43e-33	383	152	46.809	59.15	235	4	720	951	206145	206840	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	2.96e-30	360	143	44.358	59.53	257	4	713	965	410352	411116	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	1.10e-24	313	125	54.206	67.29	107	0	33	139	350428	350748	1	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	1.67e-12	209	85.1	41.270	59.52	126	3	356	479	205035	205394	3	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	AB809558.1	470958	0.49	112	47.8	41.176	61.76	68	1	412	479	409472	409663	2	9483	Callithrix jacchus	white-tufted-ear marmoset	Callithrix jacchus genes for major histocompatibility complex class I G region, complete sequence, segment_1
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	0.0	1641	636	51.210	65.73	744	14	229	962	90895193	90897319	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.36e-159	655	256	48.763	66.43	283	7	229	511	79146634	79145849	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.36e-159	506	199	65.803	77.20	193	0	770	962	79145094	79144516	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.36e-159	410	162	42.683	54.47	246	5	529	770	79145792	79145091	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.96e-88	829	323	34.293	47.93	799	24	218	960	68584745	68586961	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	9.87e-83	784	306	36.145	47.66	747	17	247	960	4281988	4284078	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	378	150	43.519	60.19	216	5	216	422	47832340	47831723	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	158	65.5	30.579	42.15	242	8	419	652	47831732	47831121	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	137	57.4	50.794	63.49	63	0	712	774	47830945	47830757	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	133	55.8	59.091	71.21	66	0	777	842	47830752	47830555	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	102	43.9	70.370	77.78	27	0	835	861	47830574	47830494	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	95	41.2	49.180	65.57	61	1	873	933	47830468	47830289	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.41e-81	55	25.8	50.000	68.18	22	0	651	672	47831124	47831059	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.02e-74	714	279	48.285	61.21	379	1	584	962	4243614	4244735	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.21e-65	301	120	41.150	52.65	226	4	323	547	20837840	20838463	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.21e-65	196	80.1	32.653	44.08	245	5	560	793	20838504	20839190	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.21e-65	140	58.5	51.667	61.67	60	1	822	881	20839265	20839432	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.21e-65	103	44.3	59.459	81.08	37	1	223	258	20837547	20837657	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.21e-65	96	41.6	47.059	79.41	34	0	260	293	20837668	20837769	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.35e-63	344	137	28.220	39.96	528	18	326	806	8855629	8857026	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.35e-63	299	119	46.309	63.09	149	1	819	965	8857047	8857493	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.35e-63	88	38.5	33.333	45.45	99	3	218	308	8855313	8855609	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.05e-59	383	152	41.964	58.04	224	6	288	510	24385906	24386511	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.05e-59	201	82.0	51.562	82.81	64	0	229	292	24385731	24385922	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.05e-59	121	51.2	38.636	46.59	88	3	529	615	24386571	24386810	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.28e-58	590	231	42.065	54.41	397	7	585	960	820722	819553	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.01e-57	363	144	40.637	56.18	251	5	653	883	3517658	3516906	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.01e-57	279	112	28.970	40.99	466	15	218	655	3518872	3517649	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.04e-57	447	176	31.229	43.86	586	16	234	764	62295750	62297276	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.04e-57	190	77.8	51.429	60.00	105	1	774	878	62297305	62297595	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	4.20e-50	525	206	38.903	55.61	383	7	597	960	28089760	28090905	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	238	96.3	71.875	81.25	64	0	821	884	8894290	8894481	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	144	60.1	49.153	67.80	59	0	904	962	8894537	8894713	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	98	42.4	58.333	69.44	36	0	637	672	8893706	8893813	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	97	42.0	65.517	79.31	29	0	771	799	8894144	8894230	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	75	33.5	38.095	59.52	42	0	726	767	8893992	8894117	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.93e-47	59	27.3	34.483	44.83	58	2	676	730	8893843	8893992	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.60e-46	340	135	43.318	56.68	217	8	296	511	8597332	8596760	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.60e-46	205	83.6	53.623	81.16	69	0	226	294	8597537	8597331	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.65e-40	446	176	47.059	62.61	238	2	726	960	27307086	27307799	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.64e-38	296	118	42.935	54.89	184	4	585	757	8596562	8596041	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.64e-38	182	74.7	71.429	82.86	70	0	755	824	8596051	8595842	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.48e-38	245	99.0	38.222	52.00	225	5	453	676	29859638	29860261	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.48e-38	144	60.1	45.312	64.06	64	1	276	339	29859122	29859310	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.48e-38	105	45.1	52.500	70.00	40	0	373	412	29859405	29859524	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	3.48e-38	61	28.1	40.000	52.73	55	2	686	740	29860305	29860448	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	5.52e-38	425	168	40.867	52.63	323	6	590	848	24386726	24387676	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.99e-37	238	96.3	46.512	60.47	129	1	839	965	86341144	86341530	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.99e-37	230	93.2	37.500	53.50	200	5	661	840	86340549	86341148	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	6.18e-34	391	155	41.645	53.05	377	12	609	956	71011970	71010930	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.05e-34	290	116	53.797	66.46	158	1	773	930	3836569	3837039	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	8.05e-34	147	61.2	33.929	49.11	112	2	662	771	3836246	3836566	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.90e-32	268	107	41.935	57.42	155	3	257	408	3835550	3835996	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.90e-32	119	50.4	36.145	57.83	83	1	406	488	3835989	3836231	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	1.90e-32	78	34.7	46.667	60.00	45	2	219	261	3835432	3835563	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	2.75e-32	377	149	30.515	42.89	485	13	236	702	27305666	27306949	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.16e-29	216	87.8	33.333	48.79	207	8	320	510	17835097	17835693	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.16e-29	140	58.5	34.932	48.63	146	5	551	688	17835698	17836099	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
HERVFH19I_9-Gag_p30-246-451	965	LR877197.1	98623089	7.16e-29	77	34.3	32.258	45.16	93	2	218	302	17834768	17835046	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 10
