qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	1.17e-11	199	81.3	45.098	60.78	102	3	124	220	34403434	34403736	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	7.12e-11	193	79.0	33.133	53.01	166	5	321	481	78743749	78744225	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	3.43e-10	134	56.2	42.188	60.94	64	0	459	522	88039586	88039777	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	3.43e-10	93	40.4	43.750	58.33	48	2	557	598	88039834	88039977	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	1.12e-09	182	74.7	50.746	68.66	67	0	456	522	19356654	19356854	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	8.73e-09	144	60.1	31.884	52.90	138	4	340	472	88039233	88039625	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	8.73e-09	71	32.0	47.059	64.71	34	1	312	338	88039129	88039230	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	8.16e-07	158	65.5	34.400	50.40	125	4	97	215	64828954	64829313	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	7.74e-05	142	59.3	30.328	50.82	122	1	401	522	67439031	67439393	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	1.43e-04	139	58.2	35.000	56.25	80	2	101	179	87998352	87998122	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	1.80e-04	139	58.2	38.462	53.85	78	1	101	178	88038530	88038757	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	0.003	129	54.3	24.713	41.95	174	1	321	493	24508921	24508400	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	0.025	120	50.8	29.670	57.14	91	0	425	515	29950878	29950606	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	0.064	117	49.7	41.379	56.90	58	1	117	174	78743162	78743329	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	1.2	106	45.4	34.211	55.26	76	2	104	179	32810369	32810148	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023164.1	96896805	4.2	101	43.5	26.404	43.82	178	5	320	497	29735533	29736015	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D4, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AB674439.1	8816	9.37e-175	1448	562	92.547	95.96	322	0	297	618	1901	2866	2	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC1
HERVR_2-Gag_p30-317-524	618	AB674439.1	8816	1.17e-55	550	216	63.677	70.85	223	5	11	222	959	1627	2	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC1
HERVR_2-Gag_p30-317-524	618	AB807599.1	9565	9.91e-175	1448	562	92.547	96.27	322	0	297	618	1980	2945	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: Kyoto SPF1, endogenous_virus: Feline endogenous retrovirus ERV-DC7
HERVR_2-Gag_p30-317-524	618	AB807599.1	9565	6.16e-56	553	217	79.730	85.81	148	1	79	222	1296	1739	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: Kyoto SPF1, endogenous_virus: Feline endogenous retrovirus ERV-DC7
HERVR_2-Gag_p30-317-524	618	AB674443.1	9199	1.28e-174	1447	561	92.547	95.96	322	0	297	618	1768	2733	1	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC8
HERVR_2-Gag_p30-317-524	618	AB674443.1	9199	1.21e-56	558	219	64.574	71.75	223	5	11	222	826	1494	1	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC8
HERVR_2-Gag_p30-317-524	618	AB674446.1	9318	1.31e-174	1447	561	92.547	95.96	322	0	297	618	1837	2802	1	9685	Felis catus	domestic cat	Felis catus DNA, isolate: ON-T, endogenous_virus: Feline endogenous retrovirus ERV-DC17
HERVR_2-Gag_p30-317-524	618	AB674446.1	9318	9.81e-57	559	219	64.574	71.75	223	5	11	222	895	1563	1	9685	Felis catus	domestic cat	Felis catus DNA, isolate: ON-T, endogenous_virus: Feline endogenous retrovirus ERV-DC17
HERVR_2-Gag_p30-317-524	618	AB674441.1	8941	1.39e-174	1447	561	92.547	95.96	322	0	297	618	1779	2744	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC4
HERVR_2-Gag_p30-317-524	618	AB674441.1	8941	2.77e-56	555	218	64.126	71.30	223	5	11	222	837	1505	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: IS10, endogenous_virus: Feline endogenous retrovirus ERV-DC4
HERVR_2-Gag_p30-317-524	618	AB674445.1	9267	1.78e-174	1446	561	92.547	95.96	322	0	297	618	1734	2699	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: SO38, endogenous_virus: Feline endogenous retrovirus ERV-DC14
HERVR_2-Gag_p30-317-524	618	AB674445.1	9267	1.92e-54	541	213	79.054	84.46	148	1	79	222	1017	1460	3	9685	Felis catus	domestic cat	Felis catus DNA, isolate: SO38, endogenous_virus: Feline endogenous retrovirus ERV-DC14
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.92e-174	1447	561	92.547	95.96	322	0	297	618	1953561	1952596	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.10e-126	857	334	89.950	93.97	199	0	383	581	81343191	81343787	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.10e-126	383	152	94.118	97.65	85	0	297	381	81342961	81343215	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	8.22e-86	781	305	50.303	64.55	330	3	293	600	77391548	77392516	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.05e-71	612	240	55.856	71.17	222	1	293	507	21152590	21151925	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.05e-71	152	63.2	38.384	54.55	99	1	510	600	21151919	21151623	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.17e-64	620	243	52.653	68.16	245	2	300	536	68768198	68768932	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	3.36e-56	555	218	64.126	71.30	223	5	11	222	1954503	1953835	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.49e-53	535	210	43.492	57.78	315	8	318	613	54682836	54683708	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	9.53e-53	529	208	76.351	85.14	148	1	79	222	81342350	81342793	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	2.49e-36	365	145	36.397	52.21	272	5	316	578	20431516	20432241	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	2.49e-36	92	40.0	45.714	62.86	35	0	580	614	20432297	20432401	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	3.16e-28	336	134	53.103	67.59	145	3	81	220	77390987	77391418	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	3.91e-28	335	133	53.521	66.20	142	2	82	219	54682173	54682595	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.50e-25	314	125	51.724	67.59	145	3	81	220	21153151	21152720	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.02e-15	233	94.4	31.818	45.87	242	8	370	593	59446483	59445833	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	5.00e-15	227	92.0	30.000	43.20	250	7	370	609	11172958	11172218	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	5.23e-12	202	82.4	35.204	48.98	196	7	321	506	78799036	78798479	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	3.18e-10	187	76.6	77.083	81.25	48	0	571	618	81343756	81343899	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.43e-08	145	60.5	35.000	53.00	100	0	427	526	703023	703322	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.43e-08	68	30.8	34.783	52.17	46	1	554	598	703409	703546	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.04e-07	166	68.6	41.489	58.51	94	2	417	507	20431820	20432092	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.76e-05	144	60.1	36.620	47.18	142	5	343	475	66220542	66220958	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.76e-05	41	20.4	53.846	69.23	13	0	318	330	66220478	66220516	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	7.05e-05	142	59.3	34.146	47.56	82	1	96	177	20430938	20431171	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	7.08e-05	129	54.3	39.130	60.87	69	0	464	532	66220924	66221130	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	7.08e-05	51	24.3	34.483	55.17	29	0	569	597	66221246	66221332	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	4.02e-04	136	57.0	48.333	66.67	60	0	318	377	702449	702628	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	0.001	131	55.1	41.270	63.49	63	2	117	179	66803297	66803115	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	0.044	91	39.7	36.842	51.32	76	4	128	200	78799597	78799385	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	0.044	64	29.3	28.571	51.43	35	0	101	135	78799673	78799569	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	0.41	110	47.0	39.344	55.74	61	0	439	499	26761416	26761234	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	0.94	107	45.8	50.000	61.36	44	1	578	618	68769093	68769224	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023162.1	90643714	1.4	106	45.4	37.879	50.00	66	2	114	178	59447143	59446955	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: D2, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.20e-174	1446	561	92.236	95.96	322	0	297	618	71424204	71423239	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.46e-87	794	310	50.311	65.53	322	2	293	599	59601590	59602555	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	5.22e-87	790	308	50.000	65.53	322	2	293	599	53981911	53980946	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.17e-77	712	278	55.777	71.71	251	1	293	536	53859183	53858431	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.17e-77	104	44.7	45.238	61.90	42	0	558	599	53858345	53858220	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	9.04e-77	712	278	55.777	71.71	251	1	293	536	53890572	53891324	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	3.18e-75	701	274	49.342	65.13	304	4	313	600	63301569	63302459	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	4.89e-66	609	239	48.905	64.60	274	1	335	600	71374200	71373379	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	4.89e-66	106	45.4	46.667	55.56	45	1	300	337	71374327	71374193	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	4.87e-54	539	212	79.730	85.14	148	1	79	222	71424922	71424479	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.01e-32	369	146	46.237	59.68	186	1	315	499	62022385	62022942	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.07e-32	369	146	49.102	61.68	167	1	293	452	9430340	9429840	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.85e-27	330	131	52.083	66.67	144	2	81	220	59601032	59601460	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	4.96e-27	326	130	42.169	61.45	166	1	431	588	9429904	9429407	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.06e-24	307	122	57.759	71.55	116	1	81	196	71374908	71374564	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.85e-24	305	122	48.299	64.63	147	3	81	220	63300920	63301357	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.47e-24	304	121	55.200	68.00	125	1	81	205	53859742	53859371	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.47e-24	304	121	55.200	68.00	125	1	81	205	53890013	53890384	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.15e-22	291	116	52.756	63.78	127	1	300	419	71287823	71288203	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.05e-22	233	94.4	46.226	63.21	106	2	119	220	53982355	53982041	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	2.05e-22	102	43.9	67.500	75.00	40	0	81	120	53982470	53982351	-3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.29e-18	169	69.7	63.934	75.41	61	0	81	141	71287228	71287410	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	1.29e-18	133	55.8	45.312	60.94	64	1	133	196	71287386	71287574	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	3.16e-14	167	68.9	37.255	56.86	102	2	435	534	22008997	22008701	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	3.16e-14	96	41.6	40.541	62.16	37	0	565	601	22008603	22008493	-2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	6.76e-12	201	82.0	31.553	44.17	206	6	428	609	10557050	10557661	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	5.45e-06	151	62.8	34.454	52.94	119	5	106	220	63010644	63010988	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	3.14e-05	145	60.5	37.333	64.00	75	0	462	536	62022825	62023049	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.001	132	55.5	28.058	49.64	139	3	386	524	49176413	49176805	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.029	99	42.7	50.000	68.00	50	1	486	534	16084478	16084627	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.029	57	26.6	40.541	56.76	37	1	575	605	16084675	16084785	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.067	117	49.7	40.000	60.00	60	1	123	182	22009975	22009802	-1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.068	117	49.7	28.037	46.73	107	1	401	503	71605857	71606177	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.072	79	35.0	52.174	73.91	23	0	157	179	62021952	62022020	3	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.072	74	33.1	31.373	52.94	51	1	96	145	62021788	62021940	1	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
HERVR_2-Gag_p30-317-524	618	AP023168.1	74990155	0.14	114	48.5	36.364	51.14	88	2	439	522	49792037	49792288	2	9685	Felis catus	domestic cat	Felis catus Senzu DNA, chromosome: F1, American Shorthair breed
