qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.51e-72	678	265	47.432	64.95	331	6	224	552	22433910	22432966	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.01e-48	420	166	50.262	69.11	191	3	224	414	22978742	22978179	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.01e-48	139	58.2	55.319	74.47	47	0	417	463	22978173	22978033	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.62e-43	200	81.6	67.308	82.69	52	0	2	53	80393729	80393884	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.62e-43	181	74.3	79.070	81.40	43	0	53	95	80393881	80394009	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.62e-43	179	73.6	40.719	50.30	167	5	94	256	80394003	80394476	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.47e-21	259	104	52.941	71.76	85	1	23	107	48952360	48952605	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.47e-21	68	30.8	53.571	64.29	28	0	4	31	48952302	48952385	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.27e-16	187	76.6	62.712	72.88	59	1	2	60	22434513	22434340	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.27e-16	97	42.0	39.535	62.79	43	1	56	98	22434355	22434236	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.50e-14	123	52.0	41.176	64.71	51	0	32	82	59529017	59528865	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.50e-14	96	41.6	59.375	68.75	32	0	2	33	59529096	59529001	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.50e-14	85	37.4	72.222	94.44	18	0	81	98	59528878	59528825	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.95e-14	222	90.1	30.047	47.89	213	1	251	463	92599485	92600117	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	7.70e-14	217	88.2	31.707	48.78	246	7	224	462	59491762	59491085	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.45e-13	213	86.7	30.000	46.96	230	6	244	463	36610988	36611671	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.87e-12	204	83.2	52.857	70.00	70	1	25	94	4438737	4438937	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.16e-11	195	79.7	28.322	44.76	286	6	271	548	89527401	89526613	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.34e-10	187	76.6	26.950	43.62	282	5	286	548	63880070	63880822	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.02e-09	182	74.7	28.641	45.63	206	3	244	439	81915243	81915857	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.46e-09	181	74.3	29.907	46.73	214	3	335	548	43706522	43707094	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.25e-09	159	65.9	29.697	49.09	165	2	382	546	92828512	92828084	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.25e-09	61	28.1	29.070	40.70	86	3	278	354	92828844	92828593	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.21e-09	177	72.8	28.358	47.26	201	2	271	463	36256660	36257259	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.26e-08	166	68.6	28.502	46.86	207	3	264	463	81125685	81125092	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.80e-07	164	67.8	25.397	42.22	315	6	244	548	81712726	81713598	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.59e-07	160	66.2	34.109	51.16	129	1	335	463	5081472	5081855	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.32e-07	112	47.8	26.425	41.97	193	4	244	426	44790208	44790783	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.32e-07	85	37.4	46.154	64.10	39	0	425	463	44790777	44790893	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.66e-07	145	60.5	24.887	42.99	221	5	236	438	74674188	74674847	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.66e-07	51	24.3	41.379	58.62	29	0	435	463	74674835	74674921	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.56e-06	156	64.7	29.126	46.12	206	5	244	439	50778834	50779448	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.81e-06	155	64.3	27.982	46.79	218	5	247	463	37432818	37432180	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.47e-06	108	46.2	30.282	45.07	142	2	261	402	48901150	48900734	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.47e-06	83	36.6	33.333	59.26	54	0	410	463	48900711	48900550	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.40e-06	152	63.2	27.928	43.24	222	4	252	462	43078547	43077891	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	9.22e-06	100	43.1	32.749	45.61	171	6	252	414	43954745	43955227	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	9.22e-06	68	30.8	44.828	62.07	29	0	516	544	43955510	43955596	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	9.22e-06	56	26.2	32.857	48.57	70	0	416	485	43955229	43955438	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.13e-05	145	60.5	43.421	57.89	76	0	388	463	16701184	16700957	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.59e-04	139	58.2	28.889	51.11	135	1	329	463	65088614	65089015	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.63e-04	137	57.4	24.679	40.06	312	7	252	548	8769080	8769925	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.65e-04	95	41.2	46.154	64.10	39	0	39	77	23010126	23010242	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	3.65e-04	78	34.7	56.522	78.26	23	0	86	108	23010254	23010322	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	8.14e-04	133	55.8	28.507	44.80	221	6	248	463	68396710	68396072	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.001	132	55.5	35.366	54.88	82	0	382	463	36251258	36251013	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.005	126	53.1	34.247	60.27	73	0	391	463	29612419	29612637	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.007	125	52.8	37.681	55.07	69	1	245	313	71289751	71289954	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.017	97	42.0	37.500	56.25	64	1	400	463	12912976	12913152	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.017	61	28.1	40.741	66.67	27	0	382	408	12912911	12912991	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.093	115	48.9	33.333	51.85	81	0	382	462	66044721	66044963	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.12	114	48.5	23.837	44.77	172	2	279	435	44086712	44087224	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	0.12	114	48.5	38.356	53.42	73	0	391	463	67492862	67493080	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.7	105	45.1	32.184	50.57	87	2	243	323	59504422	59504162	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	1.9	104	44.7	29.927	42.34	137	3	407	543	68986768	68986457	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	2.4	103	44.3	32.927	53.66	82	1	382	463	1838791	1839033	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.0	68	30.8	37.838	51.35	37	0	398	434	71290161	71290271	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	4.0	68	30.8	60.000	80.00	25	0	437	461	71290277	71290351	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034516.1	96089878	6.9	99	42.7	44.444	61.11	54	1	385	438	82327016	82326858	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.24e-169	1012	394	65.761	72.01	368	2	1	367	28664846	28663746	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.24e-169	371	147	84.146	89.02	82	0	382	463	28663704	28663459	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.24e-169	274	110	61.818	67.27	110	2	480	589	28663412	28663092	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.56e-76	367	145	66.327	77.55	98	0	246	343	80394443	80394736	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.56e-76	348	138	55.801	69.61	181	4	407	586	80394909	80395415	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.56e-76	134	56.2	58.730	68.25	63	0	342	404	80394715	80394903	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	2.52e-75	699	273	48.961	62.02	337	5	224	558	48952909	48953871	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.51e-72	678	265	47.432	64.95	331	6	224	552	22433910	22432966	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	4.01e-48	420	166	50.262	69.11	191	3	224	414	22978742	22978179	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	4.01e-48	139	58.2	55.319	74.47	47	0	417	463	22978173	22978033	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.62e-43	200	81.6	67.308	82.69	52	0	2	53	80393729	80393884	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.62e-43	181	74.3	79.070	81.40	43	0	53	95	80393881	80394009	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.62e-43	179	73.6	40.719	50.30	167	5	94	256	80394003	80394476	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.47e-21	259	104	52.941	71.76	85	1	23	107	48952360	48952605	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.47e-21	68	30.8	53.571	64.29	28	0	4	31	48952302	48952385	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.27e-16	187	76.6	62.712	72.88	59	1	2	60	22434513	22434340	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.27e-16	97	42.0	39.535	62.79	43	1	56	98	22434355	22434236	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.50e-14	123	52.0	41.176	64.71	51	0	32	82	59529017	59528865	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.50e-14	96	41.6	59.375	68.75	32	0	2	33	59529096	59529001	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.50e-14	85	37.4	72.222	94.44	18	0	81	98	59528878	59528825	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.95e-14	222	90.1	30.047	47.89	213	1	251	463	92599485	92600117	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	7.70e-14	217	88.2	31.707	48.78	246	7	224	462	59491762	59491085	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	2.45e-13	213	86.7	30.000	46.96	230	6	244	463	36610988	36611671	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	2.87e-12	204	83.2	52.857	70.00	70	1	25	94	4438737	4438937	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	3.16e-11	195	79.7	28.322	44.76	286	6	271	548	89527401	89526613	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	3.34e-10	187	76.6	26.950	43.62	282	5	286	548	63880070	63880822	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.02e-09	182	74.7	28.641	45.63	206	3	244	439	81915243	81915857	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	1.46e-09	181	74.3	29.907	46.73	214	3	335	548	43706522	43707094	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	2.25e-09	159	65.9	29.697	49.09	165	2	382	546	92828512	92828084	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	2.25e-09	61	28.1	29.070	40.70	86	3	278	354	92828844	92828593	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
HERV1_I_2-Gag_p30-253-459	589	CP034491.1	96089878	4.21e-09	177	72.8	28.358	47.26	201	2	271	463	36256660	36257259	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 13
