qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVH48I_4-Gag_p30-222-426	536	AC100812.2	209123	1.51e-16	238	96.3	83.333	88.33	60	1	1	60	100949	101125	2	9606	Homo sapiens	human	Homo sapiens chromosome 8, clone CTD-2532N20, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL136382.6	136387	2.90e-160	851	332	80.087	84.42	231	2	306	536	84694	85377	1	9606	Homo sapiens	human	Human DNA sequence from clone RP5-977L11 on chromosome 1p22.3-31.2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL136382.6	136387	2.90e-160	679	266	87.368	91.05	190	0	121	310	84140	84709	2	9606	Homo sapiens	human	Human DNA sequence from clone RP5-977L11 on chromosome 1p22.3-31.2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL136382.6	136387	1.05e-18	256	103	86.667	88.33	60	0	1	60	83795	83974	2	9606	Homo sapiens	human	Human DNA sequence from clone RP5-977L11 on chromosome 1p22.3-31.2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	8.79e-160	1045	407	84.942	91.89	259	0	278	536	159127	158351	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	8.79e-160	468	184	84.259	89.81	108	0	172	279	159450	159127	-3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	8.79e-160	59	27.3	72.222	77.78	18	0	118	135	159611	159558	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	1.28e-15	176	72.4	43.860	55.26	114	4	402	507	114758	115069	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	1.28e-15	100	43.1	40.909	63.64	44	0	357	400	114624	114755	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC017004.4	184850	7.18e-14	216	87.8	77.193	84.21	57	0	1	57	159928	159758	-2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-88C6 from 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213439.3	41072	9.71e-160	1045	407	84.942	91.89	259	0	278	536	28218	28994	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC9-43972800A23 from chromosome 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213439.3	41072	9.71e-160	468	184	84.259	89.81	108	0	172	279	27895	28218	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC9-43972800A23 from chromosome 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213439.3	41072	9.71e-160	59	27.3	72.222	77.78	18	0	118	135	27734	27787	2	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC9-43972800A23 from chromosome 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213439.3	41072	7.04e-14	216	87.8	77.193	84.21	57	0	1	57	27417	27587	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC9-43972800A23 from chromosome 2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213239.1	40451	9.71e-160	1045	407	84.942	91.89	259	0	278	536	26203	25427	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone ABC8_000000730940_N1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213239.1	40451	9.71e-160	468	184	84.259	89.81	108	0	172	279	26526	26203	-3	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone ABC8_000000730940_N1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213239.1	40451	9.71e-160	59	27.3	72.222	77.78	18	0	118	135	26687	26634	-1	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone ABC8_000000730940_N1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC213239.1	40451	7.04e-14	216	87.8	77.193	84.21	57	0	1	57	27004	26834	-2	9606	Homo sapiens	human	Homo sapiens chromosome 2 clone ABC8_000000730940_N1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107884.15	177416	1.73e-157	1310	509	87.031	91.47	293	0	217	509	69933	70811	3	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107884.15	177416	1.37e-16	239	96.7	82.759	87.93	58	0	1	58	69269	69442	2	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC107884.15	177416	1.99e-10	188	77.0	76.471	78.43	102	0	118	219	69635	69940	2	9606	Homo sapiens	human	Homo sapiens chromosome 11, clone CTD-2516F10, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC068759.11	183357	5.83e-156	902	352	91.549	92.49	213	0	324	536	87723	88361	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-324C10 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC068759.11	183357	5.83e-156	572	224	78.000	80.00	150	1	172	321	87271	87717	1	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-324C10 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC068759.11	183357	5.83e-156	64	29.3	82.353	82.35	17	0	118	134	87108	87158	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-324C10 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC068759.11	183357	3.11e-17	244	98.6	80.000	85.00	60	0	1	60	86787	86966	3	9606	Homo sapiens	human	Homo sapiens 3 BAC RP11-324C10 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC079755.6	184471	2.50e-155	1294	503	75.683	80.05	366	2	172	536	39242	40333	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-85L2 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC079755.6	184471	1.02e-18	256	103	89.286	92.86	56	0	1	56	38751	38918	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-85L2 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC079755.6	184471	9.02e-07	157	65.1	47.561	59.76	82	4	202	277	39318	39557	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-85L2 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC243731.3	41977	6.26e-155	1291	501	75.683	80.05	366	2	172	536	14930	13839	-3	9606	Homo sapiens	human	Homo sapiens FOSMID clone WI2-453O15 from chromosome 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC243731.3	41977	1.06e-18	256	103	89.286	92.86	56	0	1	56	15421	15254	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone WI2-453O15 from chromosome 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC243731.3	41977	8.38e-07	157	65.1	44.444	56.79	81	2	202	277	14854	14615	-1	9606	Homo sapiens	human	Homo sapiens FOSMID clone WI2-453O15 from chromosome 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC193240.5	170654	4.66e-154	1285	499	78.902	82.37	346	2	191	536	168380	169396	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-306F17 from chromosome 16, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC193240.5	170654	9.12e-09	115	48.9	65.714	68.57	35	0	19	53	167851	167955	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-306F17 from chromosome 16, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC193240.5	170654	9.12e-09	100	43.1	90.000	100.00	20	0	2	21	167799	167858	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC clone CH251-306F17 from chromosome 16, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC002416.1	128915	6.22e-149	1246	484	76.438	79.45	365	4	172	536	109803	110873	3	9606	Homo sapiens	human	Human Chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC002416.1	128915	1.62e-18	254	102	86.207	91.38	58	0	1	58	109273	109446	1	9606	Homo sapiens	human	Human Chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC002416.1	128915	3.27e-09	144	60.1	78.378	86.49	37	0	388	424	110432	110542	2	9606	Homo sapiens	human	Human Chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC002416.1	128915	3.27e-09	75	33.5	63.636	77.27	22	0	434	455	110566	110631	1	9606	Homo sapiens	human	Human Chromosome X, complete sequence
HERVH48I_4-Gag_p30-222-426	536	NG_009809.2	430406	6.26e-149	1246	484	76.438	79.45	365	4	172	536	91218	90148	-3	9606	Homo sapiens	human	Homo sapiens ectodysplasin A (EDA), RefSeqGene on chromosome X
HERVH48I_4-Gag_p30-222-426	536	NG_009809.2	430406	1.63e-18	254	102	86.207	91.38	58	0	1	58	91748	91575	-1	9606	Homo sapiens	human	Homo sapiens ectodysplasin A (EDA), RefSeqGene on chromosome X
HERVH48I_4-Gag_p30-222-426	536	NG_009809.2	430406	3.17e-09	144	60.1	78.378	86.49	37	0	388	424	90589	90479	-2	9606	Homo sapiens	human	Homo sapiens ectodysplasin A (EDA), RefSeqGene on chromosome X
HERVH48I_4-Gag_p30-222-426	536	NG_009809.2	430406	3.17e-09	75	33.5	63.636	77.27	22	0	434	455	90455	90390	-1	9606	Homo sapiens	human	Homo sapiens ectodysplasin A (EDA), RefSeqGene on chromosome X
HERVH48I_4-Gag_p30-222-426	536	AL592310.6	111140	7.66e-144	810	316	86.547	89.24	223	0	118	340	55454	54786	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-566D2 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL592310.6	111140	7.66e-144	578	227	70.103	73.20	194	3	350	536	54780	54199	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP4-566D2 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL592310.6	111140	5.76e-45	330	131	44.211	56.84	190	4	299	480	45559	45005	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP4-566D2 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL592310.6	111140	5.76e-45	201	82.0	47.368	57.89	95	2	196	289	45899	45618	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-566D2 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL592310.6	111140	3.21e-12	202	82.4	78.125	79.69	64	1	2	60	55784	55593	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP4-566D2 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.28e-141	929	362	83.700	85.02	227	3	172	397	56078	56737	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.28e-141	411	162	76.106	82.30	113	0	397	509	56734	57072	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.28e-141	72	32.3	93.333	93.33	15	0	118	132	55914	55958	3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.01e-15	156	64.7	28.000	45.14	175	5	194	366	123685	124200	1	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.01e-15	82	36.2	45.455	66.67	33	0	370	402	124205	124303	2	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	2.01e-15	74	33.1	45.946	67.57	37	0	400	436	124299	124409	3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC104335.2	212426	0.95	106	45.4	62.162	62.16	37	0	9	45	55641	55751	3	9606	Homo sapiens	human	Homo sapiens chromosome 1 clone RP11-433K2, complete sequence
HERVH48I_4-Gag_p30-222-426	536	XR_003729688.1	2597	5.57e-140	742	290	74.242	83.84	198	1	266	461	1073	1666	2	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114678335 (LOC114678335), ncRNA
HERVH48I_4-Gag_p30-222-426	536	XR_003729688.1	2597	5.57e-140	423	167	77.707	80.89	157	1	118	274	630	1091	3	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114678335 (LOC114678335), ncRNA
HERVH48I_4-Gag_p30-222-426	536	XR_003729688.1	2597	5.57e-140	236	95.5	84.375	89.06	64	0	473	536	1701	1892	3	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114678335 (LOC114678335), ncRNA
HERVH48I_4-Gag_p30-222-426	536	XR_003729688.1	2597	0.001	130	54.7	86.207	89.66	29	0	10	38	343	429	1	9544	Macaca mulatta	Rhesus monkey	PREDICTED: Macaca mulatta uncharacterized LOC114678335 (LOC114678335), ncRNA
HERVH48I_4-Gag_p30-222-426	536	AC279776.1	204706	8.46e-139	863	337	89.904	92.31	208	0	329	536	111708	112331	3	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome unknown clone CH276-286O3, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC279776.1	204706	8.46e-139	481	189	66.176	70.59	204	4	118	301	111086	111664	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome unknown clone CH276-286O3, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC279776.1	204706	2.60e-19	261	105	88.333	88.33	60	0	1	60	110768	110947	2	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome unknown clone CH276-286O3, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC279776.1	204706	1.66e-09	180	73.9	80.952	88.10	42	0	290	331	111595	111720	1	9601	Pongo abelii	Sumatran orangutan	Pongo abelii chromosome unknown clone CH276-286O3, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC169702.1	157010	9.71e-137	722	282	82.609	85.33	184	1	325	508	125452	124913	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107F18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC169702.1	157010	9.71e-137	604	237	76.159	82.12	151	1	172	322	125907	125458	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107F18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC169702.1	157010	2.05e-17	245	99.0	30.070	43.71	286	8	221	485	98170	97331	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107F18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC169702.1	157010	3.99e-07	160	66.2	67.347	75.51	49	0	12	60	126394	126248	-2	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107F18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC169702.1	157010	0.023	120	50.8	85.366	85.37	41	0	496	536	124938	124816	-3	9544	Macaca mulatta	Rhesus monkey	Rhesus Macaque BAC CH250-107F18 (Children's Hospital Oakland Research Institute Rhesus macaque Adult Male BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275719.1	158908	1.41e-128	1094	426	69.725	75.23	327	2	177	491	25176	24205	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-66H11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275719.1	158908	1.63e-20	270	108	32.510	49.38	243	4	204	442	18088	17363	-1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-66H11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275719.1	158908	4.54e-07	159	65.9	80.000	87.50	40	0	2	41	25635	25516	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-66H11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275719.1	158908	1.28e-06	156	64.7	72.043	76.34	93	0	118	210	25316	25038	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-66H11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275719.1	158908	0.19	112	47.8	66.000	76.00	50	0	486	535	24223	24074	-1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-66H11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	1.41e-128	1094	426	69.725	75.23	327	2	177	491	158247	157276	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	1.12e-28	336	134	80.180	82.88	111	0	426	536	119212	118880	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	1.63e-20	270	108	32.510	49.38	243	4	204	442	151159	150434	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	4.54e-07	159	65.9	80.000	87.50	40	0	2	41	158706	158587	-3	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	1.28e-06	156	64.7	72.043	76.34	93	0	118	210	158387	158109	-1	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC275745.1	168959	0.19	112	47.8	66.000	76.00	50	0	486	535	157294	157145	-2	9593	Gorilla gorilla	western gorilla	Gorilla gorilla chromosome 11 clone CH277-445A13, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	2.18e-126	959	374	67.449	73.02	341	3	118	455	24431	23424	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	2.18e-126	278	111	91.463	93.90	82	0	455	536	23425	23180	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	1.07e-33	364	144	91.892	94.59	74	0	235	308	25099	25320	1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	1.07e-33	69	31.2	93.333	93.33	15	0	220	234	25056	25100	3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	9.62e-28	328	130	68.627	75.49	102	1	357	458	23718	23416	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL157899.8	30340	1.26e-20	271	108	86.667	90.00	60	0	1	60	24752	24573	-3	9606	Homo sapiens	human	Human DNA sequence from clone RP11-293B7 on chromosome 1, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	2.29e-124	939	366	69.628	76.50	349	3	118	455	35359	36399	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	2.29e-124	280	112	86.364	87.50	88	0	449	536	36378	36641	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	7.39e-108	616	241	59.833	68.20	239	4	266	500	131366	132052	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	7.39e-108	461	182	83.221	85.23	149	0	118	266	130923	131369	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	1.34e-16	239	96.7	83.333	86.67	60	1	1	60	130605	130781	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	1.81e-13	213	86.7	48.315	66.29	89	1	317	405	50349	50606	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	1.74e-10	188	77.0	52.688	59.14	93	2	398	489	131760	132032	3	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	8.17e-08	166	68.6	62.069	72.41	58	1	1	58	35032	35199	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	0.003	127	53.5	35.106	44.68	188	5	357	536	131638	132159	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC147055.2	184963	0.004	126	53.1	34.615	50.00	104	2	237	338	50096	50398	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-1267H10 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC134921.2	96776	2.29e-124	939	366	69.628	76.50	349	3	118	455	43361	44401	2	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-597F18 from 4, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC134921.2	96776	2.29e-124	280	112	86.364	87.50	88	0	449	536	44380	44643	1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-597F18 from 4, complete sequence
