qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	2.31e-37	380	150	55.814	72.09	129	0	23	151	27327144	27327530	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	7.72e-36	330	131	45.882	62.94	170	2	65	233	18491645	18491160	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	7.72e-36	117	49.7	50.000	75.00	36	0	26	61	18491763	18491656	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	8.29e-23	253	102	55.319	71.28	94	0	58	151	33286133	33286414	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	8.29e-23	80	35.4	38.462	61.54	39	0	23	61	33286027	33286143	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.00e-17	227	92.0	34.928	50.72	209	3	43	251	28044216	28043623	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.04e-14	165	68.2	38.776	52.38	147	5	90	218	59166879	59167319	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.04e-14	97	42.0	32.258	51.61	62	1	23	83	59166685	59166870	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.82e-10	112	47.8	48.000	60.00	50	0	79	128	56101389	56101240	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.82e-10	107	45.8	32.143	47.32	112	3	125	234	56101252	56100932	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.08e-09	171	70.5	40.566	54.72	106	2	46	151	25897421	25897702	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.11e-09	120	50.8	43.478	55.07	69	0	83	151	29416063	29416269	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.11e-09	97	42.0	39.655	53.45	58	2	178	233	29416362	29416532	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	2.54e-09	160	66.2	31.551	44.39	187	4	79	224	33246386	33246937	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	2.54e-09	54	25.4	26.154	41.54	65	2	23	86	33246219	33246410	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.21e-09	166	68.6	40.816	56.12	98	1	58	151	53408662	53408955	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	8.83e-09	106	45.4	51.111	64.44	45	0	79	123	54528739	54528605	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	8.83e-09	103	44.3	30.973	46.02	113	4	126	234	54528599	54528282	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.45e-08	162	67.0	34.545	51.82	110	0	20	129	11561870	11561541	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.62e-08	162	67.0	40.964	56.63	83	1	29	111	57193884	57193642	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	2.91e-07	108	46.2	51.111	66.67	45	0	79	123	53873780	53873914	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	2.91e-07	87	38.1	31.818	42.73	110	3	126	233	53873920	53874234	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.77e-07	150	62.4	33.636	49.09	110	1	48	151	70456487	70456816	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	9.25e-07	148	61.6	33.858	47.24	127	0	23	149	44319131	44319511	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.50e-06	103	44.3	51.163	67.44	43	0	81	123	62159998	62160126	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.50e-06	86	37.7	30.000	41.82	110	3	126	233	62160132	62160446	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.28e-06	136	57.0	49.254	59.70	67	1	69	134	41550659	41550459	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	5.28e-06	48	23.1	27.778	41.67	36	1	25	59	41550787	41550680	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.53e-05	107	45.8	51.111	66.67	45	0	79	123	70868933	70869067	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.53e-05	73	32.7	29.091	40.00	110	3	126	233	70869073	70869387	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	1.48e-04	131	55.1	61.538	71.79	39	0	215	253	23656782	23656666	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.002	122	51.6	46.774	53.23	62	1	67	127	40798033	40798218	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.005	91	39.7	33.871	46.77	62	0	58	119	47865553	47865738	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.005	67	30.4	29.825	44.74	114	4	120	213	47865738	47866079	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.007	118	50.1	32.143	46.43	168	5	69	233	49159003	49159494	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.009	117	49.7	32.143	45.71	140	1	15	149	27287176	27287595	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.009	117	49.7	31.034	51.72	87	1	26	111	29415890	29416150	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.018	93	40.4	36.620	49.30	71	2	75	145	62424111	62423953	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.018	59	27.3	35.897	51.28	39	1	22	59	62424271	62424155	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.18	107	45.8	29.286	43.57	140	5	2	127	28044326	28043964	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.19	107	45.8	48.889	66.67	45	0	79	123	20706067	20706201	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.26	106	45.4	48.936	61.70	47	0	79	125	39906412	39906552	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.33	105	45.1	40.741	51.85	54	1	198	251	5006510	5006358	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.46	103	44.3	27.647	40.59	170	5	81	233	33258074	33258544	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.62	102	43.9	51.429	68.57	35	1	196	230	20706432	20706533	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.77	100	43.1	48.837	65.12	43	0	81	123	49036953	49036825	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	0.77	37	18.9	38.462	57.69	26	0	126	151	49036819	49036742	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023478.1	77846715	4.2	96	41.6	46.512	60.47	43	0	81	123	40181507	40181635	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 18, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AC007317.3	200709	3.21e-123	1020	397	82.283	87.40	254	1	1	253	121269	120508	-1	9606	Homo sapiens	human	Homo sapiens BAC clone RP11-414K7 from 2, complete sequence
HERV9_4-Gag_p30-27-131	253	AC092300.2	45303	8.37e-123	1017	396	82.283	87.80	254	1	1	253	16155	16916	3	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone LLNLF-176H4, complete sequence
HERV9_4-Gag_p30-27-131	253	AC136469.2	147180	8.43e-123	1017	396	82.283	87.80	254	1	1	253	115664	114903	-2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone RP11-886P16, complete sequence
HERV9_4-Gag_p30-27-131	253	AC010323.8	166618	8.44e-123	1017	396	82.283	87.80	254	1	1	253	132035	132796	2	9606	Homo sapiens	human	Homo sapiens chromosome 19 clone CTD-2550O8, complete sequence
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	8.46e-123	1017	396	82.283	87.80	254	1	1	253	8288508	8289269	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.50e-103	567	223	86.667	90.83	120	0	1	120	5027444	5027085	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.50e-103	465	183	75.556	82.96	135	1	120	253	5027088	5026684	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.05e-99	815	318	81.132	85.85	212	2	1	208	32833393	32832758	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.05e-99	186	76.3	75.556	80.00	45	0	207	251	32832759	32832625	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.58e-80	556	218	70.199	80.79	151	0	1	151	22645157	22645609	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.58e-80	279	112	65.476	71.43	84	0	170	253	22645665	22645916	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.59e-64	580	228	84.211	87.97	133	0	1	133	9206740	9206342	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	9.00e-60	548	215	72.993	83.94	137	0	1	137	21529615	21530025	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.49e-54	506	199	82.456	90.35	114	0	20	133	18472795	18473136	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.79e-51	482	190	56.190	59.05	210	2	64	253	38954601	38955170	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	8.97e-50	473	186	67.969	80.47	128	0	1	128	24082112	24081729	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	5.74e-39	392	155	40.083	57.44	242	5	3	237	53454806	53455486	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.71e-37	380	150	51.880	70.68	133	0	18	150	41700993	41701391	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	9.38e-37	376	149	52.683	62.93	205	4	1	200	38954413	38955012	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.35e-34	356	141	51.163	72.09	129	0	23	151	22784766	22785152	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.69e-29	318	127	47.287	67.44	129	0	23	151	22780485	22780871	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	7.04e-26	294	117	70.130	77.92	77	0	177	253	18473262	18473492	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.20e-25	290	116	34.562	53.92	217	5	26	234	19988418	19987771	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.47e-23	257	103	55.789	72.63	95	0	57	151	22392159	22392443	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.47e-23	80	35.4	36.364	57.58	33	0	23	55	22392058	22392156	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	6.22e-23	272	109	50.000	57.75	142	1	111	244	24081783	24081358	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	7.36e-22	264	106	44.882	63.78	127	0	23	149	28020232	28020612	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	9.79e-22	263	105	36.937	50.90	222	6	45	252	39802453	39803049	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.55e-20	252	101	73.034	84.27	89	2	123	206	9206387	9206121	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	9.11e-20	248	100	44.526	59.12	137	2	1	133	34784923	34784525	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.53e-18	239	96.7	39.429	60.57	175	3	60	233	43261935	43261435	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.77e-18	238	96.3	37.500	55.92	152	3	2	151	47557884	47558336	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.63e-18	233	94.4	47.170	61.32	106	0	46	151	39759891	39759574	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.63e-18	60	27.7	38.298	42.55	47	0	191	237	39759478	39759338	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.20e-18	235	95.1	80.769	88.46	52	0	202	253	9205863	9205708	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.41e-16	194	79.3	50.000	70.73	82	2	42	122	21582331	21582573	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.41e-16	82	36.2	55.556	74.07	27	0	125	151	21582579	21582659	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.52e-15	195	79.7	40.152	56.82	132	2	98	228	6155320	6155691	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.52e-15	70	31.6	39.286	67.86	28	0	50	77	6155181	6155264	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	8.86e-15	163	67.4	43.421	65.79	76	0	48	123	55136131	55136358	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	8.86e-15	100	43.1	32.381	47.62	105	3	131	234	55136388	55136663	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.65e-14	205	83.6	40.909	58.18	110	1	26	134	15722053	15722382	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.40e-13	152	63.2	38.318	53.27	107	1	23	129	42951218	42950934	-1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.40e-13	74	33.1	41.935	61.29	31	0	203	233	42950733	42950641	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.40e-13	63	28.9	35.000	56.25	80	3	128	206	42950938	42950723	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.72e-13	199	81.3	37.705	51.64	122	0	30	151	20650446	20650081	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.06e-12	194	79.3	34.247	50.68	146	2	6	151	20258908	20259333	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.10e-12	192	78.6	38.384	60.61	99	1	26	123	54274523	54274819	2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	2.89e-12	191	78.2	38.793	52.59	116	2	26	138	9629596	9629943	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	9.88e-12	187	76.6	36.667	50.00	120	0	32	151	37685326	37684967	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.63e-11	185	75.9	43.066	53.28	137	4	125	253	21529986	21530375	3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	1.77e-11	185	75.9	40.816	63.27	98	0	44	141	23990458	23990751	1	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.34e-11	120	50.8	40.278	61.11	72	0	60	131	43448782	43448567	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	3.34e-11	111	47.4	34.579	57.94	107	3	128	233	43448577	43448281	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	4.08e-11	182	74.7	41.837	61.22	98	0	44	141	23419923	23419630	-3	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
HERV9_4-Gag_p30-27-131	253	AP023479.1	59105444	6.39e-11	181	74.3	37.838	55.86	111	1	43	151	9614980	9614648	-2	9606	Homo sapiens	human	Homo sapiens DNA, chromosome 19, nearly complete genome
