qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030383724.1	906	4.23e-72	586	230	54.040	71.21	198	1	3	191	130	723	1	7232	Drosophila navojoa	Drosophila navojoa	PREDICTED: Drosophila navojoa activity-regulated cytoskeleton associated protein 1 (LOC108653359), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	FJ907938.1	744	1.07e-71	579	227	52.475	70.30	202	1	3	191	114	719	3	47010	Drosophila silvestris	Drosophila silvestris	Drosophila silvestris clone sv3E-P54 Arc1 (Arc1) mRNA, partial cds
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018942448.1	1837	1.41e-71	606	238	57.672	74.60	189	1	1	189	150	707	3	174628	Bactrocera latifrons	Bactrocera latifrons	PREDICTED: Bactrocera latifrons uncharacterized LOC108974543 (LOC108974543), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	KX805221.1	797	3.99e-71	577	226	52.239	71.64	201	1	1	191	26	628	2	32630	synthetic construct	synthetic construct	Synthetic construct clone BS09941 Arc1-PA (Arc1) gene, complete cds
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038032349.1	656	7.31e-71	571	224	55.208	78.12	192	2	3	190	64	639	1	7396	Glossina fuscipes	Glossina fuscipes	PREDICTED: Glossina fuscipes activity-regulated cytoskeleton associated protein 2-like (LOC119636759), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038094864.1	2943	1.16e-70	616	241	64.848	81.21	165	0	28	192	321	815	3	139649	Teleopsis dalmanni	Teleopsis dalmanni	PREDICTED: Teleopsis dalmanni activity-regulated cytoskeleton associated protein 1-like (LOC119681620), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038096391.1	2966	1.16e-70	616	241	64.848	81.21	165	0	28	192	337	831	1	139649	Teleopsis dalmanni	Teleopsis dalmanni	PREDICTED: Teleopsis dalmanni activity-regulated cytoskeleton associated protein 1-like (LOC119682861), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017613654.1	2698	1.49e-70	612	240	56.250	77.08	192	1	4	189	126	701	3	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108361113 (LOC108361113), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017613652.1	2698	1.49e-70	612	240	56.250	77.08	192	1	4	189	126	701	3	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108361113 (LOC108361113), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030520642.1	2652	2.65e-70	610	239	55.224	73.13	201	2	3	193	167	766	2	7225	Scaptodrosophila lebanonensis	Scaptodrosophila lebanonensis	PREDICTED: Scaptodrosophila lebanonensis activity-regulated cytoskeleton associated protein 1 (LOC115625551), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034623702.1	2540	3.16e-70	608	238	55.838	73.10	197	1	3	189	155	745	2	198719	Drosophila innubila	Drosophila innubila	PREDICTED: Drosophila innubila activity-regulated cytoskeleton associated protein 1-like (LOC117785605), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_023305979.2	1129	3.33e-70	580	228	55.155	73.71	194	2	3	189	384	965	3	7224	Drosophila hydei	Drosophila hydei	PREDICTED: Drosophila hydei activity-regulated cytoskeleton associated protein 1-like (LOC111593297), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_023305978.2	1182	5.49e-70	580	228	55.155	73.71	194	2	3	189	383	964	2	7224	Drosophila hydei	Drosophila hydei	PREDICTED: Drosophila hydei activity-regulated cytoskeleton associated protein 1-like (LOC111593297), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_032734512.1	1035	1.15e-69	574	225	55.051	70.71	198	1	3	192	121	714	1	7222	Drosophila grimshawi	Drosophila grimshawi	PREDICTED: Drosophila grimshawi activity-regulated cytoskeleton associated protein 1-like (LOC116805002), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034248701.1	929	1.36e-69	570	224	53.535	71.21	198	1	3	189	66	659	3	7291	Drosophila albomicans	Drosophila albomicans	PREDICTED: Drosophila albomicans activity-regulated cytoskeleton associated protein 1-like (LOC117568227), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_011211317.2	2687	1.49e-69	605	237	58.201	74.60	189	1	1	189	168	725	3	27457	Bactrocera dorsalis	oriental fruit fly	PREDICTED: Bactrocera dorsalis activity-regulated cytoskeleton associated protein 2 (LOC105230526), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018009729.1	1992	3.24e-69	593	233	54.040	71.72	198	1	3	191	112	705	1	7263	Drosophila arizonae	Drosophila arizonae	PREDICTED: Drosophila arizonae uncharacterized LOC108615315 (LOC108615315), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018009727.1	934	3.97e-69	567	223	52.000	70.50	200	1	3	191	31	630	1	7263	Drosophila arizonae	Drosophila arizonae	PREDICTED: Drosophila arizonae uncharacterized LOC108615312 (LOC108615312), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018103763.2	1763	6.98e-69	586	230	54.040	71.21	198	1	3	191	129	722	3	7232	Drosophila navojoa	Drosophila navojoa	PREDICTED: Drosophila navojoa activity-regulated cytoskeleton associated protein 1 (LOC108653359), transcript variant X3, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015163410.2	968	7.31e-69	567	223	52.000	70.50	200	1	3	191	62	661	2	7230	Drosophila mojavensis	Drosophila mojavensis	PREDICTED: Drosophila mojavensis activity-regulated cytoskeleton associated protein 1 (LOC26527574), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_018103762.2	1803	8.74e-69	586	230	54.592	71.94	196	1	3	189	130	717	1	7232	Drosophila navojoa	Drosophila navojoa	PREDICTED: Drosophila navojoa activity-regulated cytoskeleton associated protein 1 (LOC108653359), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034255437.1	2326	9.18e-69	595	233	54.822	73.10	197	1	3	189	30	620	3	7291	Drosophila albomicans	Drosophila albomicans	PREDICTED: Drosophila albomicans activity-regulated cytoskeleton associated protein 1-like (LOC117572561), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_032734511.1	1279	1.59e-68	573	225	53.535	70.71	198	1	3	189	82	675	1	7222	Drosophila grimshawi	Drosophila grimshawi	PREDICTED: Drosophila grimshawi activity-regulated cytoskeleton associated protein 1-like (LOC116805001), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_023305980.2	2604	6.51e-68	593	233	54.500	72.50	200	1	3	191	144	743	3	7224	Drosophila hydei	Drosophila hydei	PREDICTED: Drosophila hydei activity-regulated cytoskeleton associated protein 1-like (LOC111593298), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034255439.1	2775	6.73e-68	595	233	54.822	73.10	197	1	3	189	151	741	1	7291	Drosophila albomicans	Drosophila albomicans	PREDICTED: Drosophila albomicans activity-regulated cytoskeleton associated protein 1-like (LOC117572562), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034255438.1	2782	6.86e-68	595	233	54.822	73.10	197	1	3	189	158	748	2	7291	Drosophila albomicans	Drosophila albomicans	PREDICTED: Drosophila albomicans activity-regulated cytoskeleton associated protein 1-like (LOC117572562), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_014232120.2	2935	1.21e-67	594	233	57.672	73.54	189	1	1	189	425	982	2	104688	Bactrocera oleae	olive fruit fly	PREDICTED: Bactrocera oleae activity-regulated cytoskeleton associated protein 2-like (LOC106615750), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015163412.1	2613	1.26e-67	591	232	53.535	71.21	198	1	3	191	133	726	1	7230	Drosophila mojavensis	Drosophila mojavensis	PREDICTED: Drosophila mojavensis activity-regulated cytoskeleton associated protein 1 (LOC26527752), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_016184608.1	1111	4.60e-67	559	219	50.746	70.65	201	1	1	191	104	706	2	7240	Drosophila simulans	Drosophila simulans	Drosophila simulans uncharacterized protein (Dsim\GD29263), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030702002.1	918	5.43e-67	553	217	54.359	72.31	195	1	3	189	131	715	2	47314	Drosophila novamexicana	Drosophila novamexicana	PREDICTED: Drosophila novamexicana activity-regulated cytoskeleton associated protein 1-like (LOC115760579), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015197441.1	933	8.09e-67	552	217	49.751	69.15	201	1	1	189	103	705	1	7245	Drosophila yakuba	Drosophila yakuba	Drosophila yakuba uncharacterized protein (Dyak\GE28572), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_011198124.2	2596	3.64e-66	581	228	57.143	73.54	189	2	1	189	159	716	3	28588	Zeugodacus cucurbitae	melon fly	PREDICTED: Zeugodacus cucurbitae activity-regulated cytoskeleton associated protein 1 (Arc_0), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015174779.2	999	6.45e-66	548	215	56.085	75.13	189	1	3	189	166	732	1	7244	Drosophila virilis	Drosophila virilis	PREDICTED: Drosophila virilis activity-regulated cytoskeleton associated protein 1 (LOC26530933), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	AY061464.1	2361	7.47e-66	576	226	52.239	71.64	201	1	1	191	78	680	3	7227	Drosophila melanogaster	fruit fly	Drosophila melanogaster LD41905 full length cDNA
Arc2_Drosophila_melanogaster_NM_137112	194	NM_137111.3	2371	7.77e-66	576	226	52.239	71.64	201	1	1	191	107	709	2	7227	Drosophila melanogaster	fruit fly	Drosophila melanogaster Activity-regulated cytoskeleton associated protein 1 (Arc1), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017982701.1	2526	9.17e-66	577	226	55.330	71.07	197	1	3	189	149	739	2	30019	Drosophila busckii	Drosophila busckii	PREDICTED: Drosophila busckii activity-regulated cytoskeleton associated protein 1 (LOC108596684), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_032734254.1	2586	1.99e-65	575	226	52.475	69.80	202	1	3	191	181	786	1	7222	Drosophila grimshawi	Drosophila grimshawi	PREDICTED: Drosophila grimshawi activity-regulated cytoskeleton associated protein 1-like (LOC116804982), transcript variant X1, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038096392.1	862	3.06e-65	540	212	56.213	75.15	169	0	21	189	167	673	2	139649	Teleopsis dalmanni	Teleopsis dalmanni	PREDICTED: Teleopsis dalmanni activity-regulated cytoskeleton associated protein 2-like (LOC119682862), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_032734255.1	2736	3.26e-65	575	226	52.475	69.80	202	1	3	191	331	936	1	7222	Drosophila grimshawi	Drosophila grimshawi	PREDICTED: Drosophila grimshawi activity-regulated cytoskeleton associated protein 1-like (LOC116804982), transcript variant X2, mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017238833.1	2514	5.29e-65	572	224	52.041	73.47	196	2	3	189	149	736	2	42026	Drosophila bipectinata	Drosophila bipectinata	PREDICTED: Drosophila bipectinata uncharacterized LOC108123591 (LOC108123591), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_038096344.1	847	2.42e-64	533	209	54.971	74.85	171	0	19	189	160	672	1	139649	Teleopsis dalmanni	Teleopsis dalmanni	PREDICTED: Teleopsis dalmanni activity-regulated cytoskeleton associated protein 2-like (LOC119682826), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028290672.1	1502	4.98e-64	548	215	52.381	69.31	189	1	4	192	174	731	3	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114339978), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_004521932.3	2672	5.05e-64	566	222	58.621	75.29	174	0	16	189	170	691	2	7213	Ceratitis capitata	Mediterranean fruit fly	PREDICTED: Ceratitis capitata uncharacterized LOC101450039 (LOC101450039), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017124253.1	2415	8.49e-64	562	221	51.256	69.85	199	1	3	189	115	711	1	1041015	Drosophila rhopaloa	Drosophila rhopaloa	PREDICTED: Drosophila rhopaloa uncharacterized LOC108045070 (LOC108045070), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017205992.1	2503	8.79e-64	563	221	50.495	68.81	202	1	3	191	137	742	2	30025	Drosophila ficusphila	Drosophila ficusphila	PREDICTED: Drosophila ficusphila uncharacterized LOC108101580 (LOC108101580), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_033297672.1	2383	1.28e-63	560	220	51.244	70.65	201	1	1	191	105	707	3	7226	Drosophila mauritiana	Drosophila mauritiana	PREDICTED: Drosophila mauritiana activity-regulated cytoskeleton associated protein 1 (LOC117136670), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034797115.1	2590	1.29e-63	563	221	53.093	71.65	194	1	3	189	191	772	2	7241	Drosophila subobscura	Drosophila subobscura	PREDICTED: Drosophila subobscura activity-regulated cytoskeleton associated protein 1 (LOC117891587), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_014908542.2	2775	1.34e-63	564	221	50.249	71.64	201	2	3	192	416	1018	2	7217	Drosophila ananassae	Drosophila ananassae	PREDICTED: Drosophila ananassae activity-regulated cytoskeleton associated protein 1 (LOC26514569), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_034271909.1	2502	1.34e-63	562	221	53.093	71.65	194	1	3	189	186	767	3	7266	Drosophila guanche	Drosophila guanche	PREDICTED: Drosophila guanche activity-regulated cytoskeleton associated protein 1 (LOC117583546), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017142524.1	2473	1.40e-63	561	220	50.754	71.36	199	1	3	189	116	712	2	29030	Drosophila takahashii	Drosophila takahashii	PREDICTED: Drosophila takahashii uncharacterized LOC108058038 (LOC108058038), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017092193.1	2377	1.64e-63	559	219	58.896	77.91	163	0	29	191	178	666	1	125945	Drosophila biarmipes	Drosophila biarmipes	PREDICTED: Drosophila biarmipes uncharacterized LOC108022968 (LOC108022968), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_032714369.1	2395	2.08e-63	559	219	52.020	71.72	198	1	1	189	105	698	3	7238	Drosophila sechellia	Drosophila sechellia	PREDICTED: Drosophila sechellia activity-regulated cytoskeleton associated protein 1 (LOC116800310), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_020959168.1	1994	2.61e-63	552	217	59.877	77.16	162	0	28	189	263	748	2	7274	Drosophila serrata	Drosophila serrata	PREDICTED: Drosophila serrata uncharacterized LOC110189197 (LOC110189197), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_028279881.1	1686	4.24e-63	545	214	52.381	69.31	189	1	4	192	207	764	3	50390	Diabrotica virgifera virgifera	western corn rootworm	PREDICTED: Diabrotica virgifera virgifera activity-regulated cytoskeleton associated protein 1-like (LOC114330528), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015174890.2	2563	5.53e-63	558	219	51.759	69.35	199	1	3	189	155	751	2	7244	Drosophila virilis	Drosophila virilis	PREDICTED: Drosophila virilis activity-regulated cytoskeleton associated protein 1 (LOC26531897), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_030702015.1	2523	7.99e-63	556	218	51.759	69.85	199	1	3	189	136	732	1	47314	Drosophila novamexicana	Drosophila novamexicana	PREDICTED: Drosophila novamexicana activity-regulated cytoskeleton associated protein 1-like (LOC115760585), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017166919.1	2512	1.32e-62	555	218	52.217	68.97	203	2	3	189	152	751	2	30033	Drosophila kikkawai	Drosophila kikkawai	PREDICTED: Drosophila kikkawai uncharacterized LOC108074745 (LOC108074745), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_014246823.1	447	1.93e-62	509	200	67.424	86.36	132	2	28	158	22	414	1	104688	Bactrocera oleae	olive fruit fly	PREDICTED: Bactrocera oleae activity-regulated cytoskeleton associated protein 1-like (LOC106626902), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017213967.1	2392	7.47e-62	548	215	57.669	77.91	163	0	29	191	206	694	2	29029	Drosophila eugracilis	Drosophila eugracilis	PREDICTED: Drosophila eugracilis uncharacterized LOC108106730 (LOC108106730), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_015157335.2	2419	1.41e-61	546	214	49.749	70.85	199	1	1	189	127	723	1	7220	Drosophila erecta	Drosophila erecta	PREDICTED: Drosophila erecta activity-regulated cytoskeleton associated protein 1 (LOC26526601), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_004521940.3	832	6.31e-61	510	201	54.545	73.94	165	1	29	191	215	709	2	7213	Ceratitis capitata	Mediterranean fruit fly	PREDICTED: Ceratitis capitata uncharacterized LOC101451679 (LOC101451679), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_037859976.1	2391	2.48e-60	537	211	56.442	76.69	163	0	29	191	219	707	3	1486046	Drosophila subpulchrella	Drosophila subpulchrella	PREDICTED: Drosophila subpulchrella activity-regulated cytoskeleton associated protein 1 (LOC119550950), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017074908.2	2421	4.30e-60	536	211	55.828	76.69	163	0	29	191	232	720	1	28584	Drosophila suzukii	Drosophila suzukii	PREDICTED: Drosophila suzukii activity-regulated cytoskeleton associated protein 1 (LOC108010089), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_026985172.1	2496	4.86e-60	536	211	50.000	71.13	194	1	3	189	132	713	3	7234	Drosophila persimilis	Drosophila persimilis	PREDICTED: Drosophila persimilis activity-regulated cytoskeleton associated protein 1 (LOC113565047), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_001360501.4	2525	5.29e-60	536	211	50.000	71.13	194	1	3	189	166	747	1	7237	Drosophila pseudoobscura	Drosophila pseudoobscura	PREDICTED: Drosophila pseudoobscura activity-regulated cytoskeleton associated protein 1 (LOC4803892), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017295023.2	2534	6.81e-60	536	211	50.515	71.13	194	1	3	189	161	742	2	7229	Drosophila miranda	Drosophila miranda	PREDICTED: Drosophila miranda activity-regulated cytoskeleton associated protein 1 (LOC108160802), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_022369367.1	2613	7.63e-59	529	208	51.546	70.10	194	1	3	189	186	767	3	7282	Drosophila obscura	Drosophila obscura	PREDICTED: Drosophila obscura uncharacterized LOC111075862 (LOC111075862), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017277670.1	2466	1.26e-58	526	207	56.522	77.02	161	0	31	191	269	751	2	30023	Drosophila elegans	Drosophila elegans	PREDICTED: Drosophila elegans uncharacterized LOC108149804 (LOC108149804), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036463916.1	1084	5.29e-58	498	196	53.988	75.46	163	2	29	189	254	736	2	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 1-like (LOC118734193), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_014235176.2	1090	8.22e-58	496	195	47.179	67.18	195	2	3	189	155	739	2	104688	Bactrocera oleae	olive fruit fly	PREDICTED: Bactrocera oleae activity-regulated cytoskeleton associated protein 1-like (LOC106617749), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_017613661.1	786	1.73e-57	486	191	52.174	75.16	161	0	29	189	157	639	1	28612	Rhagoletis zephyria	snowberry fruit fly	PREDICTED: Rhagoletis zephyria uncharacterized LOC108361120 (LOC108361120), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_036463917.1	1075	3.03e-57	492	194	53.416	75.16	161	0	29	189	405	887	3	28610	Rhagoletis pomonella	apple maggot	PREDICTED: Rhagoletis pomonella activity-regulated cytoskeleton associated protein 1-like (LOC118734194), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_033396234.1	2523	4.89e-57	515	202	48.454	69.07	194	1	3	189	153	734	3	7229	Drosophila miranda	Drosophila miranda	PREDICTED: Drosophila miranda activity-regulated cytoskeleton associated protein 1-like (LOC117191332), mRNA
Arc2_Drosophila_melanogaster_NM_137112	194	XM_005181472.3	870	1.22e-56	483	190	46.231	65.83	199	2	1	189	56	652	2	7370	Musca domestica	house fly	PREDICTED: Musca domestica uncharacterized LOC101901579 (LOC101901579), mRNA
