qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.69e-81	80	35.4	44.118	61.76	34	0	658	691	53196773	53196672	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.32e-80	521	205	50.265	69.84	189	1	345	533	20371608	20371057	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.32e-80	224	90.9	36.957	51.45	138	2	228	353	20371988	20371605	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.32e-80	137	57.4	50.000	65.52	58	2	547	602	20371022	20370861	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.31e-71	677	265	40.054	55.86	367	4	214	579	58347802	58348833	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	9.94e-70	665	260	74.419	83.14	172	1	1	172	53192602	53192099	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.47e-69	431	170	45.161	66.67	186	3	441	623	52749568	52749038	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.47e-69	313	125	35.065	49.78	231	4	230	447	52750211	52749579	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.42e-67	395	156	41.711	58.82	187	1	256	442	51844601	51844071	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.42e-67	327	130	50.833	69.17	120	1	440	559	51844080	51843736	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.73e-66	636	249	37.192	49.75	406	7	254	659	12502669	12503601	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.18e-65	634	248	39.011	54.12	364	5	306	659	23978258	23977176	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.90e-61	465	183	35.616	55.48	292	6	254	533	21467179	21466364	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.90e-61	164	67.8	50.820	70.49	61	1	561	618	21466304	21466122	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.90e-61	67	30.4	50.000	68.18	22	0	538	559	21466350	21466285	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.90e-61	63	28.9	30.000	52.50	40	0	652	691	21466081	21465962	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.42e-49	507	199	37.687	57.46	268	2	324	591	28011858	28012652	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.58e-48	287	115	47.059	75.49	102	1	391	492	21794897	21794595	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.58e-48	247	99.8	45.600	60.80	125	3	502	623	21794581	21794228	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.58e-48	70	31.6	41.176	55.88	34	0	658	691	21794184	21794083	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.04e-47	441	174	34.766	55.47	256	2	306	561	24444694	24445452	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.04e-47	112	47.8	56.757	67.57	37	1	581	614	24445502	24445612	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.36e-43	452	178	41.905	64.76	210	4	391	597	21540527	21539928	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.36e-43	67	30.4	56.000	64.00	25	0	599	623	21539926	21539852	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.31e-42	452	178	31.204	47.42	407	9	222	622	20630554	20629424	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.31e-36	401	159	31.231	51.35	333	8	262	573	9505749	9506666	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.03e-29	294	117	28.723	48.58	282	7	313	583	52254066	52253260	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.03e-29	105	45.1	60.606	72.73	33	0	587	619	52253251	52253153	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.28e-27	274	110	30.980	48.63	255	5	306	550	52921572	52920820	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.28e-27	107	45.8	38.596	52.63	57	1	552	606	52920815	52920645	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.66e-27	245	99.0	34.028	56.25	144	2	419	557	58758509	58758925	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.66e-27	133	55.8	63.415	73.17	41	0	570	610	58759000	58759122	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.98e-27	209	85.1	29.187	47.37	209	3	312	517	9564543	9563947	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.98e-27	167	68.9	39.560	56.04	91	2	521	605	9563939	9563667	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.37e-26	319	127	50.926	75.00	108	0	4	111	12502147	12502470	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.66e-25	311	124	47.706	71.56	109	0	2	110	22012183	22011857	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.36e-24	308	123	46.032	73.81	126	2	9	128	51845417	51845040	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.39e-24	308	123	33.649	50.71	211	3	307	514	28141994	28141371	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.08e-24	286	114	47.107	65.29	121	2	506	623	9767580	9767230	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.08e-24	64	29.3	38.235	55.88	34	0	658	691	9767186	9767085	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.23e-23	297	119	39.873	59.49	158	3	469	622	28141515	28141048	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.85e-23	295	118	53.535	74.75	99	1	1	99	52909025	52908741	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.00e-22	220	89.4	30.822	55.48	146	2	425	565	7786165	7786587	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.00e-22	118	50.1	34.375	54.17	96	3	307	399	7785854	7786129	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.82e-22	289	115	34.759	54.55	187	4	439	619	52420863	52421405	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.68e-21	165	68.2	28.571	47.96	196	6	409	602	24079405	24078884	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.68e-21	158	65.5	21.488	41.60	363	10	15	370	24080429	24079521	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.08e-19	268	107	32.461	49.21	191	4	434	605	22316982	22317527	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.85e-19	262	105	29.204	50.44	226	3	310	535	11910436	11909780	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.26e-18	259	104	30.153	48.47	262	7	356	608	52856617	52855856	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.07e-18	254	102	48.454	68.04	97	0	15	111	20372363	20372073	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	8.71e-18	252	101	50.000	71.00	100	1	1	100	41400818	41401114	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.08e-17	246	99.4	30.973	45.13	226	7	202	403	21541108	21540470	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.20e-16	238	96.3	53.425	75.34	73	0	28	100	7805373	7805155	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.70e-16	237	95.9	38.542	66.67	96	0	2	97	28010800	28011087	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.39e-16	237	95.9	31.613	51.61	155	2	255	403	21795280	21794840	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.45e-16	236	95.5	48.837	67.44	86	0	402	487	12040453	12040710	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	8.07e-16	181	74.3	39.583	61.46	96	1	38	128	24293642	24293355	-2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	8.07e-16	97	42.0	64.286	92.86	28	0	11	38	24293727	24293644	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.47e-15	228	92.4	40.659	75.82	91	1	10	99	52750591	52750319	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.38e-15	228	92.4	44.186	72.09	86	0	2	87	23979280	23979023	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.66e-15	227	92.0	32.680	55.56	153	3	473	619	21357612	21358055	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.38e-14	225	91.3	41.758	63.74	91	0	7	97	24443700	24443972	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	9.69e-13	160	66.2	83.784	86.49	37	0	658	694	22700810	22700920	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	9.69e-13	90	39.3	94.737	94.74	19	0	641	659	22700758	22700814	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.00e-12	122	51.6	41.379	53.45	58	0	425	482	23988964	23989137	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.00e-12	121	51.2	36.986	56.16	73	0	312	384	23988626	23988844	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.80e-11	196	80.1	41.489	68.09	94	0	4	97	20631370	20631089	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.38e-11	158	65.5	65.909	75.00	44	0	580	623	45077620	45077489	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	6.38e-11	77	34.3	44.118	58.82	34	0	658	691	45077445	45077344	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.08e-10	192	78.6	97.297	97.30	37	0	658	694	28075246	28075136	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.32e-08	143	59.7	43.421	59.21	76	2	551	623	23699025	23698810	-1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.32e-08	71	32.0	40.541	54.05	37	0	658	694	23698768	23698658	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.82e-08	127	53.5	35.632	58.62	87	1	414	500	21745818	21746072	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.82e-08	84	37.0	33.824	51.47	68	1	332	399	21745582	21745779	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.26e-07	164	67.8	64.706	74.51	51	1	576	623	21746179	21746331	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.76e-06	156	64.7	81.081	83.78	37	0	658	694	37543885	37543775	-3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.65e-06	154	63.9	28.767	47.95	146	2	310	455	52420483	52420914	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.90e-06	153	63.5	28.671	51.05	143	2	319	461	24026542	24026961	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.69e-06	151	62.8	42.623	67.21	61	0	22	82	24394420	24394602	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	1.65e-05	148	61.6	57.692	67.31	52	0	572	623	58348799	58348954	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	2.34e-05	147	61.2	33.333	60.92	87	1	2	82	24366588	24366848	3	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	5.59e-05	143	59.7	35.714	55.95	84	0	15	98	21745066	21745317	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	7.85e-05	142	59.3	33.684	53.68	95	0	5	99	28177364	28177648	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	3.26e-04	137	57.4	39.394	50.51	99	3	564	659	9506600	9506836	2	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
XP_016863109.1-Gag_p24-312-512	694	CP034522.1	64242768	4.28e-04	136	57.0	36.145	56.63	83	0	15	97	23671102	23671350	1	111789	eukaryotic synthetic construct	eukaryotic synthetic construct	Eukaryotic synthetic construct chromosome 19
