qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001338222.1-PNMA-1-48	369	XM_027535445.1	1230	2.6	99	42.7	47.059	54.90	51	0	293	343	1003	1155	1	30522	Bos indicus x Bos taurus	hybrid cattle	PREDICTED: Bos indicus x Bos taurus PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027053413.1	3903	3.67e-87	761	297	67.111	81.33	225	0	1	225	1411	2085	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus paraneoplastic antigen Ma6F-like (LOC113597422), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027053413.1	3903	3.0	99	42.7	49.057	56.60	53	0	293	345	2365	2523	1	32536	Acinonyx jubatus	cheetah	PREDICTED: Acinonyx jubatus paraneoplastic antigen Ma6F-like (LOC113597422), mRNA
NP_001338222.1-PNMA-1-48	369	XM_017968781.2	3498	1.08e-86	754	295	66.869	78.12	329	2	51	369	1284	2267	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus paraneoplastic antigen Ma6F (LOC108589966), mRNA
NP_001338222.1-PNMA-1-48	369	XM_017968781.2	3498	3.47e-17	236	95.5	89.583	95.83	48	0	1	48	534	677	3	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus paraneoplastic antigen Ma6F (LOC108589966), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619026.1	1254	1.41e-86	710	278	66.216	80.18	222	1	1	221	1	666	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747250), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619026.1	1254	0.038	114	48.5	50.943	56.60	53	0	293	345	1027	1185	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747250), mRNA
NP_001338222.1-PNMA-1-48	369	XM_033201113.1	1719	1.64e-86	722	282	68.824	76.47	340	3	43	369	709	1716	1	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi PNMA family member 6F (PNMA6F), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_033201113.1	1719	2.47e-16	228	92.4	89.583	93.75	48	0	1	48	1	144	1	54180	Trachypithecus francoisi	Francois's langur	PREDICTED: Trachypithecus francoisi PNMA family member 6F (PNMA6F), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_028136127.1	2744	1.08e-85	737	288	64.192	80.79	229	1	1	225	10	696	1	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619030.1	1254	1.98e-85	703	275	66.216	79.73	222	1	1	221	1	666	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747255), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619030.1	1254	0.041	113	48.1	50.943	56.60	53	0	293	345	1027	1185	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747255), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023248986.1	1626	2.05e-85	713	279	65.455	80.45	220	1	6	225	463	1119	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus paraneoplastic antigen Ma6F-like (LOC101100193), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023248986.1	1626	0.74	104	44.7	49.351	57.14	77	1	293	369	1399	1623	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus paraneoplastic antigen Ma6F-like (LOC101100193), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619034.1	1254	2.36e-85	702	275	66.216	79.73	222	1	1	221	1	666	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747258), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032619034.1	1254	0.013	118	50.1	52.830	58.49	53	0	293	345	1027	1185	1	42100	Phocoena sinus	vaquita	PREDICTED: Phocoena sinus paraneoplastic antigen Ma6F-like (LOC116747258), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034920135.1	1152	7.77e-83	683	267	64.602	80.09	226	2	1	225	1	675	1	7906	Acipenser ruthenus	sterlet	PREDICTED: Acipenser ruthenus paraneoplastic antigen Ma6F-like (LOC117971970), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034920135.1	1152	1.6	100	43.1	50.649	59.74	77	1	293	369	925	1149	1	7906	Acipenser ruthenus	sterlet	PREDICTED: Acipenser ruthenus paraneoplastic antigen Ma6F-like (LOC117971970), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034920127.1	1152	7.77e-83	683	267	64.602	80.09	226	2	1	225	1	675	1	7906	Acipenser ruthenus	sterlet	PREDICTED: Acipenser ruthenus paraneoplastic antigen Ma6F-like (LOC117971963), mRNA
NP_001338222.1-PNMA-1-48	369	XM_034920127.1	1152	1.6	100	43.1	50.649	59.74	77	1	293	369	925	1149	1	7906	Acipenser ruthenus	sterlet	PREDICTED: Acipenser ruthenus paraneoplastic antigen Ma6F-like (LOC117971963), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028523477.2	1431	1.01e-82	689	270	64.758	78.85	227	1	3	225	46	726	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660727.1	3103	1.09e-82	722	282	79.082	87.76	196	0	43	238	834	1421	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660727.1	3103	1.66e-15	222	90.1	87.500	93.75	48	0	1	48	126	269	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660727.1	3103	4.99e-07	155	64.3	64.935	74.03	77	1	293	369	1614	1841	3	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_037059273.1	1332	1.15e-82	686	268	62.232	77.68	233	1	3	231	1	699	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660726.1	4434	1.24e-81	723	283	79.082	87.76	196	0	43	238	2165	2752	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660726.1	4434	1.60e-15	223	90.5	87.500	93.75	48	0	1	48	1457	1600	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_031660726.1	4434	4.60e-07	155	64.3	64.935	74.03	77	1	293	369	2945	3172	2	9555	Papio anubis	olive baboon	PREDICTED: Papio anubis PNMA family member 6F (LOC110742151), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032397477.1	1287	2.23e-81	677	265	61.135	76.86	229	1	1	225	1	687	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032397477.1	1287	5.15e-05	137	57.4	55.844	63.64	77	1	293	369	1060	1284	1	9720	Phoca vitulina	harbor seal	PREDICTED: Phoca vitulina PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036839348.1	1254	2.70e-81	675	264	65.929	80.53	226	1	1	225	1	678	1	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus paraneoplastic antigen Ma6E-like (LOC118888399), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036839348.1	1254	0.014	117	49.7	50.943	56.60	53	0	293	345	1027	1185	1	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus paraneoplastic antigen Ma6E-like (LOC118888399), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028166847.1	1254	1.67e-80	670	262	65.929	80.97	226	1	1	225	1	678	1	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni paraneoplastic antigen Ma6E-like (LOC103001025), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028166847.1	1254	0.002	124	52.4	52.830	58.49	53	0	293	345	1027	1185	1	310752	Balaenoptera acutorostrata scammoni	Balaenoptera acutorostrata scammoni	PREDICTED: Balaenoptera acutorostrata scammoni paraneoplastic antigen Ma6E-like (LOC103001025), mRNA
NP_001338222.1-PNMA-1-48	369	XM_033111345.1	1440	5.21e-76	645	253	52.381	67.06	252	1	1	219	193	948	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum paraneoplastic antigen Ma6E-like (LOC117025456), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023564739.1	1125	9.88e-76	634	248	61.607	75.89	224	0	1	224	1	672	1	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus paraneoplastic antigen Ma6F-like (LOC111756537), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027097966.1	1666	1.58e-74	640	251	62.667	77.78	225	0	1	225	185	859	2	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027097966.1	1666	0.020	117	49.7	50.943	56.60	53	0	293	345	1238	1396	2	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens PNMA family member 6E (PNMA6E), mRNA
NP_001338222.1-PNMA-1-48	369	XM_031446199.1	1299	5.25e-73	621	243	60.000	75.11	225	2	1	225	169	837	1	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius paraneoplastic antigen Ma6E-like (LOC116150880), mRNA
NP_001338222.1-PNMA-1-48	369	XM_033850401.1	2490	8.24e-72	637	249	64.414	78.83	222	1	1	221	222	887	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus paraneoplastic antigen Ma6F-like (LOC117310780), mRNA
NP_001338222.1-PNMA-1-48	369	XM_033850401.1	2490	0.039	115	48.9	50.943	56.60	53	0	293	345	1278	1436	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus paraneoplastic antigen Ma6F-like (LOC117310780), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027921684.1	1752	1.33e-71	622	244	53.199	65.32	297	1	50	346	802	1686	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris paraneoplastic antigen Ma6E-like (LOC114080134), mRNA
NP_001338222.1-PNMA-1-48	369	XM_027921684.1	1752	1.38e-13	206	84.0	86.364	93.18	44	0	5	48	1	132	1	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris paraneoplastic antigen Ma6E-like (LOC114080134), mRNA
NP_001338222.1-PNMA-1-48	369	XM_035725651.1	2306	6.21e-71	628	246	52.188	64.38	320	2	50	369	818	1768	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_035725651.1	2306	2.09e-11	190	77.8	74.468	78.72	47	0	1	47	176	316	2	9704	Zalophus californianus	California sea lion	PREDICTED: Zalophus californianus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028094403.1	2602	1.26e-69	624	244	52.188	64.38	320	2	50	369	900	1850	3	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028094403.1	2602	6.89e-11	186	76.3	72.340	76.60	47	0	1	47	258	398	3	34886	Eumetopias jubatus	Steller sea lion	PREDICTED: Eumetopias jubatus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_030889027.1	1281	3.35e-68	588	231	58.019	75.47	212	1	1	211	1	636	1	9371	Echinops telfairi	small Madagascar hedgehog	PREDICTED: Echinops telfairi paraneoplastic antigen Ma6E-like (LOC101649675), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633794.1	2200	2.63e-67	602	236	64.773	81.25	176	0	50	225	838	1365	1	9796	Equus caballus	horse	PREDICTED: Equus caballus paraneoplastic antigen Ma6F-like (LOC111771552), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633793.1	2254	3.70e-67	601	236	64.773	81.25	176	0	50	225	892	1419	1	9796	Equus caballus	horse	PREDICTED: Equus caballus paraneoplastic antigen Ma6F-like (LOC111771552), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_034650052.1	1521	2.93e-66	581	228	61.828	78.49	186	0	50	235	850	1407	1	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen Ma6E-like (LOC117797637), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_034650052.1	1521	3.52e-13	203	82.8	82.979	85.11	47	0	1	47	1	141	1	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen Ma6E-like (LOC117797637), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633706.1	1950	5.95e-66	588	231	63.636	80.75	187	0	50	236	646	1206	1	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633706.1	1950	1.01e-09	176	72.4	72.727	84.09	44	0	5	48	1	132	1	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 6F (PNMA6F), mRNA
NP_001338222.1-PNMA-1-48	369	AC280520.1	160488	7.90e-66	444	175	70.896	79.10	134	2	106	238	12428	12039	-2	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280520.1	160488	7.90e-66	266	107	81.250	85.94	64	0	43	106	12618	12427	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280520.1	160488	1.35e-20	263	105	37.267	59.01	161	1	56	216	19411	19890	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280520.1	160488	9.86e-15	217	88.2	89.583	93.75	48	0	1	48	13344	13201	-1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280520.1	160488	6.64e-04	130	54.7	50.000	69.57	46	0	1	46	18898	19035	1	9544	Macaca mulatta	Rhesus monkey	Macaca mulatta fosmid CH250-168E3 from chromosome X, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	2.41e-64	540	212	73.125	79.38	160	2	43	195	97839	97372	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	2.41e-64	157	65.1	70.213	76.60	47	0	192	238	97384	97244	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	7.56e-29	327	130	48.404	65.96	188	1	37	223	50808	51371	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	7.56e-29	327	130	48.404	65.96	188	1	37	223	53832	53269	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	1.00e-28	326	130	44.099	64.60	161	1	58	218	69852	69373	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	1.43e-20	263	105	36.364	57.58	165	1	52	216	137155	137646	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	2.92e-12	198	80.9	85.417	87.50	48	0	1	48	98692	98549	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	9.43e-11	186	76.3	66.667	81.25	48	0	1	48	50367	50510	3	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	9.43e-11	186	76.3	66.667	81.25	48	0	1	48	54273	54130	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	2.08e-04	134	56.2	52.174	71.74	46	0	1	46	136654	136791	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280512.1	187594	2.29e-04	134	56.2	52.083	66.67	48	0	1	48	70386	70243	-2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-542E16 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280573.1	159519	2.41e-64	540	212	73.125	79.38	160	2	43	195	142277	142744	2	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-339L19 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280573.1	159519	2.41e-64	157	65.1	70.213	76.60	47	0	192	238	142732	142872	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-339L19 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280573.1	159519	1.43e-20	263	105	36.364	57.58	165	1	52	216	102936	102445	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-339L19 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280573.1	159519	2.92e-12	198	80.9	85.417	87.50	48	0	1	48	141424	141567	1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-339L19 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC280573.1	159519	2.08e-04	134	56.2	52.174	71.74	46	0	1	46	103437	103300	-1	9598	Pan troglodytes	chimpanzee	Pan troglodytes BAC CH251-339L19 from chromosome, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243591.3	36030	3.07e-64	544	214	73.125	79.38	160	2	43	195	10935	10468	-1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-40885900H22 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243591.3	36030	3.07e-64	153	63.5	71.739	78.26	46	0	193	238	10477	10340	-3	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-40885900H22 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	AC243591.3	36030	9.68e-16	225	91.3	91.667	93.75	48	0	1	48	11772	11629	-1	9606	Homo sapiens	human	Homo sapiens BAC clone ABC8-40885900H22 from chromosome x, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_025862807.1	1730	5.66e-64	570	224	64.205	77.84	176	0	50	225	388	915	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus paraneoplastic antigen Ma6F-like (LOC112816349), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025862807.1	1730	4.30e-11	187	76.6	75.556	80.00	45	0	3	47	13	147	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus paraneoplastic antigen Ma6F-like (LOC112816349), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025862807.1	1730	0.001	127	53.5	53.247	63.64	77	1	293	369	1294	1518	1	34884	Callorhinus ursinus	northern fur seal	PREDICTED: Callorhinus ursinus paraneoplastic antigen Ma6F-like (LOC112816349), mRNA
NP_001338222.1-PNMA-1-48	369	XM_002929088.4	3258	6.78e-64	588	231	61.828	78.49	186	0	50	235	1010	1567	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen Ma6F (LOC100479527), mRNA
NP_001338222.1-PNMA-1-48	369	XM_002929088.4	3258	1.63e-14	215	87.4	85.106	87.23	47	0	1	47	161	301	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen Ma6F (LOC100479527), mRNA
NP_001338222.1-PNMA-1-48	369	XM_002929088.4	3258	0.059	113	48.1	46.753	53.25	77	1	293	369	2276	2497	2	9646	Ailuropoda melanoleuca	giant panda	PREDICTED: Ailuropoda melanoleuca paraneoplastic antigen Ma6F (LOC100479527), mRNA
NP_001338222.1-PNMA-1-48	369	U82671.5	324604	7.11e-64	540	212	72.500	79.38	160	2	43	195	318182	318649	2	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82671.5	324604	7.11e-64	153	63.5	71.739	78.26	46	0	193	238	318640	318777	1	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82671.5	324604	4.33e-20	259	104	35.758	57.58	165	1	52	216	279856	279365	-1	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82671.5	324604	9.87e-16	225	91.3	91.667	93.75	48	0	1	48	317345	317488	2	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82671.5	324604	5.68e-04	131	55.1	50.000	69.57	46	0	1	46	280357	280220	-1	9606	Homo sapiens	human	Homo sapiens chromosome X multiple clones map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82670.5	33369	7.21e-64	540	212	72.500	79.38	160	2	43	195	9553	10020	1	9606	Homo sapiens	human	Homo sapiens chromosome X clone LL0XNC01-K0813 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82670.5	33369	7.21e-64	153	63.5	71.739	78.26	46	0	193	238	10011	10148	3	9606	Homo sapiens	human	Homo sapiens chromosome X clone LL0XNC01-K0813 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	U82670.5	33369	1.82e-16	231	93.6	91.667	93.75	48	0	1	48	8716	8859	1	9606	Homo sapiens	human	Homo sapiens chromosome X clone LL0XNC01-K0813 map q28, complete sequence
NP_001338222.1-PNMA-1-48	369	XM_021735392.1	2945	1.24e-63	585	229	64.550	79.89	189	0	50	238	1548	2114	3	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic antigen-like protein 6B (LOC106145309), mRNA
NP_001338222.1-PNMA-1-48	369	XM_021735392.1	2945	2.71e-13	205	83.6	81.250	91.67	48	0	1	48	414	557	3	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus paraneoplastic antigen-like protein 6B (LOC106145309), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008709270.1	837	1.83e-63	544	214	61.828	77.96	186	0	50	235	166	723	1	29073	Ursus maritimus	polar bear	PREDICTED: Ursus maritimus putative paraneoplastic antigen-like protein 6B-like protein (LOC103679707), mRNA
NP_001338222.1-PNMA-1-48	369	XM_014729271.2	3159	3.43e-63	583	229	63.636	79.68	187	0	50	236	2161	2721	1	9796	Equus caballus	horse	PREDICTED: Equus caballus paraneoplastic antigen Ma6F-like (LOC102148493), mRNA
NP_001338222.1-PNMA-1-48	369	XM_014729271.2	3159	4.14e-13	204	83.2	79.167	89.58	48	0	1	48	921	1064	3	9796	Equus caballus	horse	PREDICTED: Equus caballus paraneoplastic antigen Ma6F-like (LOC102148493), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036226869.1	3381	6.64e-63	582	228	64.773	82.39	176	0	50	225	717	1244	3	9407	Rousettus aegyptiacus	Egyptian rousette	PREDICTED: Rousettus aegyptiacus paraneoplastic antigen Ma6E-like (LOC118607804), mRNA
