qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001071640.1-DUF4939-3-113	113	XM_021628819.1	192	2.64e-26	255	102	76.190	84.13	63	0	51	113	1	189	1	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus protein FAM127A-like (LOC110542192), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_021629169.1	1272	3.14e-26	277	111	60.976	78.05	82	0	26	107	270	515	3	10047	Meriones unguiculatus	Mongolian gerbil	PREDICTED: Meriones unguiculatus LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_007100631.3	1682	4.67e-26	279	112	60.494	76.54	81	0	26	106	465	707	3	9755	Physeter catodon	sperm whale	PREDICTED: Physeter catodon protein LDOC1-like (LOC102983680), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_030836661.1	1565	5.39e-26	278	111	60.494	75.31	81	0	26	106	349	591	1	9731	Globicephala melas	long-finned pilot whale	PREDICTED: Globicephala melas protein LDOC1-like (LOC115842060), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_013350474.2	1456	5.66e-26	277	111	57.317	75.61	82	0	26	107	328	573	1	79684	Microtus ochrogaster	prairie vole	PREDICTED: Microtus ochrogaster LDOC1, regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036874799.1	2170	5.78e-26	279	112	60.494	76.54	81	0	26	106	941	1183	2	9771	Balaenoptera musculus	Blue whale	PREDICTED: Balaenoptera musculus protein LDOC1-like (LOC118906893), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_029226170.1	2174	6.31e-26	278	111	59.259	76.54	81	0	26	106	494	736	2	40151	Monodon monoceros	narwhal	PREDICTED: Monodon monoceros protein LDOC1-like (LOC114897379), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027088854.1	1690	6.48e-26	278	111	60.494	75.31	81	0	26	106	474	716	3	90247	Lagenorhynchus obliquidens	Pacific white-sided dolphin	PREDICTED: Lagenorhynchus obliquidens protein LDOC1-like (LOC113610575), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012535273.2	1657	6.87e-26	277	111	60.494	75.31	81	0	26	106	441	683	3	9733	Orcinus orca	killer whale	PREDICTED: Orcinus orca protein LDOC1-like (LOC101281757), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_019920764.2	1662	6.93e-26	277	111	60.494	75.31	81	0	26	106	447	689	3	9739	Tursiops truncatus	common bottlenose dolphin	PREDICTED: Tursiops truncatus protein LDOC1-like (LOC101325317), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_032889881.1	1602	8.75e-26	276	110	57.317	74.39	82	0	26	107	528	773	3	10117	Rattus rattus	black rat	PREDICTED: Rattus rattus LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_022551178.2	1591	1.04e-25	276	110	59.259	76.54	81	0	26	106	431	673	2	9749	Delphinapterus leucas	beluga whale	PREDICTED: Delphinapterus leucas protein LDOC1-like (LOC111162894), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008576545.1	1700	1.09e-25	276	110	60.494	75.31	81	0	26	106	418	660	1	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus protein LDOC1L-like (LOC103593541), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008576545.1	1700	3.49e-15	199	81.3	60.000	75.00	60	0	26	85	70	249	1	482537	Galeopterus variegatus	Sunda flying lemur	PREDICTED: Galeopterus variegatus protein LDOC1L-like (LOC103593541), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_017588352.1	1596	1.12e-25	275	110	57.317	74.39	82	0	26	107	510	755	3	10116	Rattus norvegicus	Norway rat	PREDICTED: Rattus norvegicus leucine zipper down-regulated in cancer 1 (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_021154105.1	1459	1.28e-25	274	110	56.098	74.39	82	0	26	107	361	606	1	10089	Mus caroli	Ryukyu mouse	PREDICTED: Mus caroli LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_024580341.1	2236	2.58e-25	274	110	61.728	75.31	81	0	26	106	425	667	2	9430	Desmodus rotundus	common vampire bat	PREDICTED: Desmodus rotundus protein LDOC1-like (LOC112322726), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_006920117.1	324	2.81e-25	252	101	54.321	74.07	81	0	26	106	70	312	1	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto protein LDOC1 (LOC102884101), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_015482220.1	399	4.19e-25	253	102	54.321	74.07	81	0	26	106	145	387	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein LDOC1-like (LOC107139356), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_036245101.1	1445	4.46e-25	270	108	59.259	75.31	81	0	26	106	446	688	2	27622	Molossus molossus	Pallas's mastiff bat	PREDICTED: Molossus molossus protein LDOC1-like (LOC118618700), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_023198854.2	978	5.00e-25	265	106	98.039	100.00	51	0	63	113	2	154	2	591936	Piliocolobus tephrosceles	Ugandan red Colobus	PREDICTED: Piliocolobus tephrosceles CAAX box protein 1 (LOC111531567), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011366183.1	324	7.60e-25	249	100	54.321	72.84	81	0	26	106	70	312	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus protein LDOC1-like (LOC105296210), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_026394506.1	399	1.33e-24	249	100	54.321	74.07	81	0	26	106	145	387	1	9999	Urocitellus parryii	Arctic ground squirrel	PREDICTED: Urocitellus parryii protein LDOC1-like (LOC113186906), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_028754131.1	1322	1.83e-24	265	106	54.878	71.95	82	0	26	107	228	473	3	491861	Grammomys surdaster	Grammomys surdaster	PREDICTED: Grammomys surdaster LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	BC052689.1	1397	1.86e-24	266	107	54.878	73.17	82	0	26	107	252	497	3	10090	Mus musculus	house mouse	Mus musculus leucine zipper, down-regulated in cancer 1, mRNA (cDNA clone MGC:60754 IMAGE:30053634), complete cds
NP_001071640.1-DUF4939-3-113	113	XM_038316860.1	1395	1.88e-24	266	107	56.098	74.39	82	0	26	107	283	528	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius protein LDOC1 (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_021188697.1	1457	2.06e-24	266	107	56.098	74.39	82	0	26	107	348	593	3	10093	Mus pahari	shrew mouse	PREDICTED: Mus pahari LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_031373962.1	1433	2.08e-24	265	106	56.098	73.17	82	0	26	107	348	593	3	35658	Mastomys coucha	southern multimammate mouse	PREDICTED: Mastomys coucha LDOC1 regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	AK137057.1	1448	2.23e-24	265	106	54.878	73.17	82	0	26	107	362	607	2	10090	Mus musculus	house mouse	Mus musculus 12 days embryo embryonic body between diaphragm region and neck cDNA, RIKEN full-length enriched library, clone:9430056I03 product:similar to LDOC1 protein (Leucine zipper protein down-regulated in cancer cells) [Homo sapiens], full insert sequence
NP_001071640.1-DUF4939-3-113	113	XR_004899274.1	1261	2.37e-24	264	106	56.790	72.84	81	0	26	106	496	738	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor protein LDOC1-like (LOC114506677), transcript variant X2, misc_RNA
NP_001071640.1-DUF4939-3-113	113	NM_001018087.2	1390	3.13e-24	264	106	54.878	73.17	82	0	26	107	247	492	1	10090	Mus musculus	house mouse	Mus musculus regulator of NFKB signaling (Ldoc1), mRNA
NP_001071640.1-DUF4939-3-113	113	XR_004899275.1	1398	3.47e-24	264	106	56.790	72.84	81	0	26	106	496	738	1	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor protein LDOC1-like (LOC114506677), transcript variant X3, misc_RNA
NP_001071640.1-DUF4939-3-113	113	XM_028524487.2	1850	5.98e-24	264	106	56.790	72.84	81	0	26	106	551	793	2	89673	Phyllostomus discolor	pale spear-nosed bat	PREDICTED: Phyllostomus discolor protein LDOC1-like (LOC114506677), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_028882096.2	1248	7.04e-24	260	104	53.659	74.39	82	0	26	107	148	393	1	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus protein LDOC1-like (LOC114701899), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012931515.1	399	9.55e-24	244	98.6	54.321	70.37	81	0	26	106	145	387	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps protein LDOC1-like (LOC101520726), mRNA
NP_001071640.1-DUF4939-3-113	113	AL672025.8	170966	1.11e-23	262	105	54.878	73.17	82	0	26	107	139368	139613	3	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-322K17 on chromosome X, complete sequence
NP_001071640.1-DUF4939-3-113	113	XM_015986627.1	706	1.86e-23	249	100	50.000	75.61	82	0	26	107	217	462	1	230844	Peromyscus maniculatus bairdii	prairie deer mouse	PREDICTED: Peromyscus maniculatus bairdii protein LDOC1-like (LOC102917383), mRNA
NP_001071640.1-DUF4939-3-113	113	LR738605.1	83138899	2.43e-23	260	104	56.790	76.54	81	0	26	106	26269869	26269627	-2	30640	Sciurus carolinensis	gray squirrel	Sciurus carolinensis genome assembly, chromosome: 15
NP_001071640.1-DUF4939-3-113	113	XM_013027193.1	1387	5.82e-23	255	102	53.086	74.07	81	0	26	106	214	456	1	10020	Dipodomys ordii	Ord's kangaroo rat	PREDICTED: Dipodomys ordii protein LDOC1-like (LOC105993824), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_037050287.1	1739	6.43e-23	256	103	54.878	71.95	82	0	25	106	553	798	1	192404	Sturnira hondurensis	Sturnira hondurensis	PREDICTED: Sturnira hondurensis protein LDOC1-like (LOC118989963), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005340219.3	1701	7.58e-23	255	102	55.556	75.31	81	0	26	106	418	660	1	43179	Ictidomys tridecemlineatus	thirteen-lined ground squirrel	PREDICTED: Ictidomys tridecemlineatus protein LDOC1-like (LOC101972736), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_027942921.1	1741	9.26e-23	255	102	55.556	75.31	81	0	26	106	446	688	2	93162	Marmota flaviventris	yellow-bellied marmot	PREDICTED: Marmota flaviventris protein LDOC1-like (LOC114098695), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_033087668.1	1428	1.61e-22	252	101	55.556	72.84	81	0	26	106	253	495	1	59479	Rhinolophus ferrumequinum	greater horseshoe bat	PREDICTED: Rhinolophus ferrumequinum protein LDOC1-like (LOC117011905), mRNA
NP_001071640.1-DUF4939-3-113	113	NM_001134321.2	656	2.31e-22	241	97.4	98.462	98.46	65	0	1	65	28	222	1	9606	Homo sapiens	human	Homo sapiens retrotransposon Gag like 8A (RTL8A), transcript variant 2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011948748.1	822	3.65e-22	243	98.2	93.939	95.45	66	0	1	66	41	238	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus protein FAM127C (LOC105516507), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011978302.1	823	4.11e-22	242	97.8	96.875	96.88	64	0	1	64	41	232	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus protein FAM127C (LOC105538443), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_029930278.1	1541	5.65e-22	248	100	95.918	97.96	49	0	65	113	2	148	2	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta CAAX box protein 1-like (LOC115283846), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_025372085.1	837	6.03e-22	241	97.4	96.875	96.88	64	0	1	64	53	244	2	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X1, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_014343555.2	719	6.35e-22	239	96.7	96.923	96.92	65	0	1	65	91	285	1	9597	Pan paniscus	pygmy chimpanzee	PREDICTED: Pan paniscus retrotransposon Gag-like protein 8A (LOC100986201), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_009439669.3	719	6.35e-22	239	96.7	96.923	96.92	65	0	1	65	91	285	1	9598	Pan troglodytes	chimpanzee	PREDICTED: Pan troglodytes retrotransposon Gag like 8A (RTL8A), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011978319.1	692	7.04e-22	238	96.3	96.875	96.88	64	0	1	64	41	232	2	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus protein FAM127C (LOC105538443), transcript variant X3, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011978271.1	617	7.77e-22	236	95.5	93.939	93.94	66	0	1	66	1	198	1	9568	Mandrillus leucophaeus	drill	PREDICTED: Mandrillus leucophaeus protein FAM127C (LOC105538414), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_023648267.1	1150	1.30e-21	243	98.2	56.250	71.25	80	0	26	105	466	705	1	9796	Equus caballus	horse	PREDICTED: Equus caballus uncharacterized LOC111774832 (LOC111774832), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_025372089.1	706	2.09e-21	235	95.1	96.875	96.88	64	0	1	64	53	244	2	9565	Theropithecus gelada	gelada	PREDICTED: Theropithecus gelada retrotransposon Gag like 8B (RTL8B), transcript variant X7, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_008535076.1	1292	2.51e-21	243	98.2	56.250	71.25	80	0	26	105	490	729	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii uncharacterized LOC103560792 (LOC103560792), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_014481774.1	995	3.49e-21	239	96.7	80.702	85.96	57	0	26	82	187	357	1	72004	Bos mutus	wild yak	PREDICTED: Bos mutus uncharacterized LOC102266891 (LOC102266891), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011948744.1	617	1.81e-20	227	92.0	90.909	92.42	66	0	1	66	1	198	1	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus protein FAM127C-like (LOC105516505), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	XM_011948747.1	650	2.91e-20	226	91.7	87.879	92.42	66	0	1	66	38	235	2	336983	Colobus angolensis palliatus	Colobus angolensis palliatus	PREDICTED: Colobus angolensis palliatus family with sequence similarity 127, member A (FAM127A), transcript variant X2, mRNA
NP_001071640.1-DUF4939-3-113	113	BC071991.1	629	3.24e-20	226	91.7	96.825	96.83	63	0	3	65	1	189	1	9606	Homo sapiens	human	Homo sapiens family with sequence similarity 127, member B, mRNA (cDNA clone IMAGE:6074589), partial cds
NP_001071640.1-DUF4939-3-113	113	XM_006161499.3	686	5.84e-19	218	88.6	87.500	92.19	64	0	1	64	196	387	1	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis retrotransposon Gag-like protein 8B (LOC102476567), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_015497360.1	459	8.97e-19	212	86.3	50.667	70.67	75	0	32	106	223	447	1	9994	Marmota marmota marmota	Alpine marmot	PREDICTED: Marmota marmota marmota protein LDOC1-like (LOC107151934), mRNA
NP_001071640.1-DUF4939-3-113	113	AB463098.1	734	2.44e-16	201	82.0	43.750	66.25	80	0	26	105	301	540	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KB8646, Homo sapiens LDOC1L gene for leucine zipper, down-regulated in cancer 1-like protein, without stop codon, in Flexi system
NP_001071640.1-DUF4939-3-113	113	CU013037.1	754	2.78e-16	201	82.0	43.750	66.25	80	0	26	105	311	550	2	32630	synthetic construct	synthetic construct	Homo sapiens LDOC1L, mRNA (cDNA clone IMAGE:100000295), complete cds, with stop codon, in Gateway system
NP_001071640.1-DUF4939-3-113	113	CU013325.1	751	3.11e-16	201	82.0	43.750	66.25	80	0	26	105	311	550	2	32630	synthetic construct	synthetic construct	Homo sapiens LDOC1L, mRNA (cDNA clone IMAGE:100000199), complete cds, without stop codon, in Gateway system
NP_001071640.1-DUF4939-3-113	113	XM_004589434.1	717	3.31e-16	200	81.6	43.750	66.25	80	0	26	105	289	528	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps retrotransposon Gag like 6 (RTL6), mRNA
NP_001071640.1-DUF4939-3-113	113	CR456439.1	778	3.69e-16	201	82.0	43.750	66.25	80	0	26	105	321	560	3	9606	Homo sapiens	human	Homo sapiens dJ1033E15.2 full length open reading frame (ORF) cDNA clone (cDNA clone C22ORF:pGEM.dJ1033E15.2)
NP_001071640.1-DUF4939-3-113	113	BN000778.1	567	5.28e-16	196	80.1	42.500	66.25	80	0	26	105	127	366	1	10090	Mus musculus	house mouse	TPA_exp: Mus musculus sushi-15E3 ORF for gag-like protein
NP_001071640.1-DUF4939-3-113	113	XM_005008521.3	4950	5.93e-16	205	83.6	43.750	66.25	80	0	26	105	861	1100	3	10141	Cavia porcellus	domestic guinea pig	PREDICTED: Cavia porcellus retrotransposon Gag like 6 (Rtl6), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_023702517.1	5592	8.13e-16	204	83.2	43.750	66.25	80	0	26	105	1390	1629	1	10160	Octodon degus	degu	PREDICTED: Octodon degus retrotransposon Gag like 6 (Rtl6), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_006150658.3	1782	8.42e-16	203	82.8	43.750	66.25	80	0	26	105	599	838	2	246437	Tupaia chinensis	Chinese tree shrew	PREDICTED: Tupaia chinensis retrotransposon Gag like 6 (RTL6), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005379464.2	5346	8.44e-16	204	83.2	43.750	66.25	80	0	26	105	1049	1288	2	34839	Chinchilla lanigera	long-tailed chinchilla	PREDICTED: Chinchilla lanigera leucine zipper, down-regulated in cancer 1-like (Ldoc1l), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_010343551.1	4438	1.04e-15	203	82.8	42.500	66.25	80	0	26	105	334	573	1	39432	Saimiri boliviensis boliviensis	Bolivian squirrel monkey	PREDICTED: Saimiri boliviensis boliviensis leucine zipper, down-regulated in cancer 1-like (LDOC1L), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_006888040.1	720	1.05e-15	197	80.5	42.500	66.25	80	0	26	105	292	531	1	28737	Elephantulus edwardii	Cape elephant shrew	PREDICTED: Elephantulus edwardii leucine zipper, down-regulated in cancer 1-like (LDOC1L), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_005625760.3	1278	1.18e-15	202	82.4	43.750	66.25	80	0	26	105	456	695	3	9615	Canis lupus familiaris	dog	PREDICTED: Canis lupus familiaris retrotransposon Gag like 6 (RTL6), mRNA
NP_001071640.1-DUF4939-3-113	113	AK296479.1	1201	1.20e-15	201	82.0	43.750	66.25	80	0	26	105	631	870	1	9606	Homo sapiens	human	Homo sapiens cDNA FLJ56306 complete cds, highly similar to Mus musculus leucine zipper, down-regulated in cancer 1-like (Ldoc1l), mRNA
NP_001071640.1-DUF4939-3-113	113	NM_177630.4	4426	1.25e-15	202	82.4	42.500	66.25	80	0	26	105	922	1161	1	10090	Mus musculus	house mouse	Mus musculus retrotransposon Gag like 6 (Rtl6), mRNA
NP_001071640.1-DUF4939-3-113	113	BC094559.1	4447	1.25e-15	202	82.4	42.500	66.25	80	0	26	105	922	1161	1	10090	Mus musculus	house mouse	Mus musculus leucine zipper, down-regulated in cancer 1-like, mRNA (cDNA clone MGC:106581 IMAGE:6826763), complete cds
NP_001071640.1-DUF4939-3-113	113	AL611986.15	191808	1.30e-15	202	82.4	42.500	66.25	80	0	26	105	75116	74877	-2	10090	Mus musculus	house mouse	Mouse DNA sequence from clone RP23-74I9 on chromosome 15, complete sequence
NP_001071640.1-DUF4939-3-113	113	XM_006866839.1	717	1.38e-15	196	80.1	42.500	66.25	80	0	26	105	286	525	1	185453	Chrysochloris asiatica	Cape golden mole	PREDICTED: Chrysochloris asiatica leucine zipper, down-regulated in cancer 1-like (LDOC1L), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_021217141.2	2655	1.41e-15	202	82.4	42.500	66.25	80	0	26	105	955	1194	1	10093	Mus pahari	shrew mouse	PREDICTED: Mus pahari retrotransposon Gag like 6 (Rtl6), mRNA
NP_001071640.1-DUF4939-3-113	113	BC058638.1	4115	1.44e-15	202	82.4	42.500	66.25	80	0	26	105	591	830	3	10090	Mus musculus	house mouse	Mus musculus leucine zipper, down-regulated in cancer 1-like, mRNA (cDNA clone MGC:73499 IMAGE:6418256), complete cds
NP_001071640.1-DUF4939-3-113	113	AK126304.1	4717	1.45e-15	202	82.4	43.750	66.25	80	0	26	105	36	275	3	9606	Homo sapiens	human	Homo sapiens cDNA FLJ44325 fis, clone TRACH3002192
NP_001071640.1-DUF4939-3-113	113	XM_037197491.1	4923	1.46e-15	202	82.4	42.500	66.25	80	0	26	105	1050	1289	3	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus retrotransposon Gag like 6 (Rtl6), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_012663107.1	5212	1.50e-15	202	82.4	42.500	66.25	80	0	26	105	610	849	1	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli leucine zipper, down-regulated in cancer 1-like (LDOC1L), mRNA
NP_001071640.1-DUF4939-3-113	113	XM_004845422.3	5438	1.56e-15	202	82.4	43.750	66.25	80	0	26	105	1102	1341	1	10181	Heterocephalus glaber	naked mole-rat	PREDICTED: Heterocephalus glaber retrotransposon Gag like 6 (Rtl6), mRNA
